timestamp,open,high,low,close,volume
2020-01-21,76.38948797518701,76.8302072165908,76.10289736234121,76.24017333984375,110843200.0
2020-01-22,76.72423213565071,77.06380603496487,76.4183782339569,76.5123062133789,101832400.0
2020-01-23,76.56529382668359,76.96025438766408,76.01860061750638,76.88078308105469,104472000.0
2020-01-24,77.1264324079885,77.86819158420508,76.46895853504518,76.65921783447266,146537600.0
2020-01-27,74.67233390344245,75.08415437016195,73.4248264992336,74.40501403808594,161940000.0
2020-01-28,75.28406920782065,76.68089158109271,75.18532722614749,76.50990295410156,162234000.0
2020-01-29,78.13792264122904,78.95674973344263,77.39856685210137,78.1114273071289,216229200.0
2020-01-30,77.19626294921763,78.05121329496869,76.76517176985938,77.99822998046875,126743200.0
2020-01-31,77.29019858022654,77.71165450707113,74.24608645041388,74.53990173339844,199588400.0
2020-02-03,73.28516622775322,75.49841264105945,72.7842389592195,74.33519744873047,173788400.0
2020-02-04,75.93672133535755,76.97952779146334,75.53212542449515,76.78926849365234,136616400.0
2020-02-05,77.91396003658885,78.21259669148851,76.81336346644713,77.41544342041016,118826800.0
2020-02-06,77.68515330009288,78.32335641079244,77.12883215929374,78.3209457397461,105425600.0
2020-02-07,77.82123854389138,78.06988383321008,76.76630651671353,77.25635528564453,117684000.0
2020-02-10,75.8441484328751,77.623291015625,75.7644885208781,77.623291015625,109348800.0
2020-02-11,78.11815777658227,78.1905758646545,76.93769137166434,77.15495300292969,94323200.0
2020-02-12,77.60398368209574,78.9920538114317,77.60398368209574,78.98722839355469,113730400.0
2020-02-13,78.2606215155159,78.75067045270428,78.05784340706401,78.42477416992188,94747600.0
2020-02-14,78.39338411922328,78.69272952184373,77.93713525426901,78.44408416748047,80113600.0
2020-02-18,76.12899353565957,77.18875828805763,75.94794093607852,77.00770568847656,152531200.0
2020-02-19,77.24911404532844,78.3523297233802,77.24911404532844,78.12299346923828,93984000.0
2020-02-20,77.88399976313329,78.37163210197758,76.81699322453267,77.32152557373047,100566000.0
2020-02-21,76.91600019658557,77.3577728316972,74.9558044913532,75.57138061523438,129554000.0
2020-02-24,71.75961758398634,73.43012593023869,69.82114748147725,71.98170471191406,222195200.0
2020-02-25,72.65038734565039,73.03180163978591,69.07278565467855,69.54351806640625,230673600.0
2020-02-26,69.16935530367469,71.90928692764982,69.16211349223191,70.64674377441406,198054800.0
2020-02-27,67.85852928583456,69.04140503149553,65.89350114490772,66.0286865234375,320605600.0
2020-02-28,62.10347552395671,67.20915879544067,61.88862284247871,65.99006652832031,426510000.0
2020-03-02,68.14337454443714,72.76866613954134,67.04257525684778,72.13377380371094,341397200.0
2020-03-03,73.30700681770827,73.3866667341741,68.99311992366323,69.84286499023438,319475600.0
2020-03-04,71.5616724101691,73.24183913660247,70.76262721041282,73.08251190185547,219178400.0
2020-03-05,71.33958033890666,72.31243643111517,70.34741520260532,70.7119369506836,187572800.0
2020-03-06,68.07581358123565,70.20499505069894,67.88993546579478,69.77288055419922,226176800.0
2020-03-09,63.670171942415024,67.13189718407227,63.489119320777824,64.2543716430664,286744800.0
2020-03-10,66.9025682079639,69.14761776690831,65.02685833500999,68.88207244873047,285290000.0
2020-03-11,66.96294054735044,67.88751298901103,65.62797171834961,66.48978424072266,255598800.0
2020-03-12,61.78481820985721,65.17895115078981,59.86807364961435,59.9235954284668,418474000.0
2020-03-13,63.94536649521935,67.57366022928257,61.06300489011421,67.10292053222656,370732000.0
2020-03-16,58.40758108532822,62.542820889319664,57.93684495675963,58.4703483581543,322423600.0
2020-03-17,59.74978006097213,62.1879532458274,57.55059398806874,61.041290283203125,324056000.0
2020-03-18,57.88131450093201,60.350871115595204,57.24159305699179,59.5469970703125,300233600.0
2020-03-19,59.72081110917334,61.036459434063396,58.566902685612334,59.09074783325195,271857200.0
2020-03-20,59.670124174823826,60.792652825729554,55.04000612907548,55.33934783935547,401693200.0
2020-03-23,55.05932030955582,55.160709355187784,51.324807219579434,54.16371154785156,336752800.0
2020-03-24,57.05813231967632,59.79323446043245,56.56084169108887,59.59769821166992,287531200.0
2020-03-25,60.53192941719469,62.34245572079971,58.974877532799404,59.26939010620117,303602000.0
2020-03-26,59.51078437689467,62.44624776872447,59.47215893769996,62.38831329345703,252087200.0
2020-03-27,61.01473571142301,61.767913466106,59.638736473627105,59.80530548095703,204216800.0
2020-03-30,60.529521124828726,61.68342967850782,60.20603760216864,61.51203155517578,167976400.0
2020-03-31,61.70273919270683,63.366005560924876,60.833685075362965,61.386497497558594,197002000.0
2020-04-01,59.505957782413006,60.04187380235648,57.726815314664734,58.15651321411133,176218400.0
2020-04-02,58.01891951220774,59.18006982201146,57.188490836952404,59.12696075439453,165934000.0
2020-04-03,58.6127685713981,59.31283722451452,57.68819275537644,58.277217864990234,129880000.0
2020-04-06,60.568142628925735,63.51567759082076,60.20121192500367,63.361183166503906,201820400.0
2020-04-07,65.3720525473446,65.58932155008534,62.523494730385906,62.627296447753906,202887200.0
2020-04-08,63.426377044606376,64.54407684795063,63.061862632351435,64.23025512695312,168895200.0
2020-04-09,64.86514268497035,65.19586439958498,63.89952839783749,64.69374084472656,161834800.0
2020-04-13,64.77097468626023,66.07214313145124,64.17229133387406,65.96350860595703,131022800.0
2020-04-14,67.59298426311395,69.58456326372355,67.12224446160415,69.29487609863281,194994800.0
2020-04-15,68.17235803124424,69.12107217268907,67.74507641878203,68.66240692138672,131154400.0
2020-04-16,69.37453102131897,69.57248363661981,68.16027185080422,69.20796203613281,157125200.0
2020-04-17,68.72517714348913,69.27075152318855,66.83498322406335,68.2689208984375,215250000.0
2020-04-20,67.09810395402242,67.99853426971617,66.83255863780644,66.85186767578125,130015200.0
2020-04-21,66.69495629705587,66.92911797835283,64.07572694243713,64.78545379638672,180991600.0
2020-04-22,66.05041994300701,67.08604320648949,65.7100474299754,66.65151977539062,116862400.0
2020-04-23,66.59598944224571,68.0154433517939,66.35458591659604,66.3932113647461,124814400.0
2020-04-24,66.91705617630512,68.31960998543786,66.86877252729914,68.30995178222656,126161200.0
2020-04-27,68.02750920842628,68.68895986495261,67.58091858862758,68.35823822021484,117087600.0
2020-04-28,68.81932926175669,69.00038194653797,67.15847882168735,67.25020599365234,112004800.0
2020-04-29,68.73482721743544,69.92736120107678,68.53204914375017,69.45903778076172,137280800.0
2020-04-30,69.99733575831296,71.10055118981447,69.60867977631433,70.92432403564453,183064000.0
2020-05-01,69.10174923798432,72.17964374552773,69.0051893150792,69.78250885009766,240616800.0
2020-05-04,69.80665406694762,70.89779524622708,69.11865261133845,70.76985168457031,133568000.0
2020-05-05,71.2285300116976,72.66246767070962,71.08368641004002,71.83203887939453,147751200.0
2020-05-06,72.5321011645588,73.20320267035598,72.14827044329485,72.5731430053711,142333600.0
2020-05-07,73.1983559121912,73.6690955962119,72.8966015934725,73.32388305664062,115215200.0
2020-05-08,73.98229650289032,75.1223827731926,73.65551811313698,75.06912994384766,133838400.0
2020-05-11,74.57775917368724,76.74416477518758,74.36958632362644,76.25037384033203,145946400.0
2020-05-12,76.93297679324957,77.3832066763356,75.25794640867731,75.37897491455078,162301200.0
2020-05-13,75.55808267285332,76.4779036027934,73.39409274246334,74.46882629394531,200622400.0
2020-05-14,73.70876155896555,74.98682191354754,72.98742921457588,74.92630767822266,158929200.0
2020-05-15,72.70180190645536,74.52932881095421,72.66791038979864,74.48333740234375,166348400.0
2020-05-18,75.80498172029709,76.611028150083,75.11511790410643,76.2382583618164,135178400.0
2020-05-19,76.25520568719914,77.09998213452099,75.76625327530091,75.79772186279297,101729600.0
2020-05-20,76.6545857322091,77.34202651721908,76.61585573751951,77.27183532714844,111504800.0
2020-05-21,77.13387754437865,77.67366726497515,76.4585365069764,76.69575500488281,102688800.0
2020-05-22,76.43433589476804,77.27185842972254,76.33267609193112,77.18955993652344,81803200.0
2020-05-26,78.30543299444078,78.48455279572174,76.61103413521022,76.66670989990234,125522000.0
2020-05-27,76.52391007078806,77.14599099987917,75.78563172544763,77.0007553100586,112945200.0
2020-05-28,76.67638285095582,78.29090607267398,76.4004417495467,77.03462982177734,133560800.0
2020-05-29,77.27668110998019,77.73658783652532,76.60376308600569,76.95958709716797,153532400.0
2020-06-01,76.91360133395523,78.02706486056282,76.78288850329889,77.90603637695312,80791200.0
2020-06-02,77.6397816394303,78.29091555107586,77.1992361328535,78.26670837402344,87642800.0
2020-06-03,78.58621141173712,78.95898118849432,78.01495316022684,78.69755554199219,104491200.0
2020-06-04,78.5208656190316,78.81859097042819,77.6470360985682,78.01980590820312,87560400.0
2020-06-05,78.26913445919533,80.3024118345787,78.24008880036028,80.24189758300781,137250400.0
2020-06-08,79.93933051935436,80.75022301034842,79.23010522661079,80.7163314819336,95654400.0
2020-06-09,80.3968056767083,83.65730597576551,80.36533708864444,83.26517486572266,147712400.0
2020-06-10,84.21161714524366,85.87454732273147,83.77349462695621,85.40737915039062,166651600.0
2020-06-11,84.55292316229209,84.97652287764004,81.20527837641917,81.30693817138672,201662400.0
2020-06-12,83.4418608157305,84.1873928706366,80.9002631844279,82.00888061523438,200146000.0
2020-06-15,80.66550679987964,83.67427396780367,80.50332533638101,83.02313995361328,138808800.0
2020-06-16,85.07334504214955,85.49452921505798,83.44188334314991,85.22341918945312,165428800.0
2020-06-17,85.96654258564811,86.02705683600927,84.98379175074255,85.10482025146484,114406400.0
2020-06-18,85.06125001022909,85.55504835135272,84.53114459703605,85.13871002197266,96820400.0
2020-06-19,85.84307640546994,86.30782159170373,83.5459510308644,84.65215301513672,264476000.0
2020-06-22,85.04430780115948,87.0098095125726,84.99831637895207,86.86699676513672,135445200.0
2020-06-23,88.1087417587427,90.13718045697547,87.68998051908838,88.72114562988281,212155600.0
2020-06-24,88.35079128217394,89.26818923809188,86.78225950639512,87.155029296875,192623200.0
2020-06-25,87.30996818337783,88.3508103921037,86.55232854521968,88.31208038330078,137522400.0
2020-06-26,88.20797597788908,88.42824869367755,85.4509437109353,85.59860229492188,205256800.0
2020-06-29,85.50664961268454,87.66580166563776,85.02979694710713,87.57139587402344,130646000.0
2020-06-30,87.1598666501381,88.58800861953088,87.1405053436716,88.30237579345703,140223200.0
2020-07-01,88.37984062385425,88.92204587845694,88.08695375546539,88.13536071777344,110737200.0
2020-07-02,89.04065881814572,89.67484690422407,88.02160103220285,88.13536071777344,114041600.0
2020-07-06,89.56109809240039,90.96018738333704,89.52962949763806,90.4930191040039,118655600.0
2020-07-07,90.87061453958542,91.6476154008952,90.10087509241899,90.21221923828125,112424400.0
2020-07-08,91.18769953716944,92.34473152661032,91.10055518911935,92.31326293945312,117092000.0
2020-07-09,93.20402645939578,93.25727928434208,91.66454778966232,92.71023559570312,125642800.0
2020-07-10,92.30600881208682,92.93051996359854,91.69602787555728,92.87242126464844,90257200.0
2020-07-13,94.17466765194148,96.77920255650146,92.2309508189821,92.44396209716797,191649200.0
2020-07-14,91.82673375082925,94.16500509879575,90.89482027358295,93.97378540039062,170989200.0
2020-07-15,95.84488685944433,96.09420527190387,93.42431687945134,94.62007904052734,153198000.0
2020-07-16,93.49451766571708,94.31024858615012,92.85790656415841,93.4557876586914,110577600.0
2020-07-17,93.90600170117715,94.06091431617955,92.79495374103925,93.2669677734375,92186800.0
2020-07-20,93.35412562962276,95.37045717183655,93.01040144233045,95.23248291015625,90318000.0
2020-07-21,96.02157397759412,96.09661104261261,93.6687800817764,93.91809844970703,103433200.0
2020-07-22,93.62037185613211,94.86212529718233,93.53323489247579,94.18194580078125,89001600.0
2020-07-23,93.91568143989768,93.99314144318696,89.08664931990235,89.8951187133789,197004400.0
2020-07-24,88.09662345174227,90.01613315170617,86.31265765589474,89.67240905761719,185438800.0
2020-07-27,90.73266467971463,91.88969709527478,90.50997632811453,91.79771423339844,121214000.0
2020-07-28,91.36925259131361,91.54595685387366,90.28483461346657,90.28968048095703,103625600.0
2020-07-29,90.77135574195019,92.20433612820618,90.73504867705178,92.02037048339844,90329200.0
2020-07-30,91.1949712384762,93.23793283077006,90.7883172670131,93.13385009765625,158130000.0
2020-07-31,99.61614157613516,103.03398529349649,97.6215868383854,102.8839111328125,374336800.0
2020-08-03,104.7622549635953,108.09053834247213,104.4645296144692,105.47632598876953,308151200.0
2020-08-04,105.6651349105181,107.26997389606046,104.94380243901392,106.18071746826172,173071600.0
2020-08-05,105.90235611566642,106.88510690463526,105.43760344433963,106.56558990478516,121776800.0
2020-08-06,106.89718739322298,110.77735994512233,106.30899078686637,110.28356170654297,202428800.0
2020-08-07,109.80586023116359,110.26174899503663,106.98081367668276,107.77619171142578,198045600.0
2020-08-10,109.21902314455248,110.35874505613272,106.69709332777636,109.34269714355469,212403600.0
2020-08-11,108.60794885006547,109.10505737675727,105.83139636601508,106.09086608886719,187902400.0
2020-08-12,107.17965891895842,109.87376452711321,106.98566715289093,109.6167221069336,165598000.0
2020-08-13,110.99408465160128,112.55817011651827,110.50667052619417,111.55667114257812,210082000.0
2020-08-14,111.38204963680964,111.54694334219764,109.65064352930591,111.45722198486328,165565200.0
2020-08-17,112.577581010581,112.60183183496459,110.5406375676734,111.16626739501953,119561600.0
2020-08-18,110.91890789561272,112.51693852673742,110.58426581680665,112.09257507324219,105633600.0
2020-08-19,112.49997484302729,113.64454412496903,112.13866200158594,112.23323059082031,145538000.0
2020-08-20,112.27444791147464,114.83760501028006,112.25747159683876,114.7236328125,126907200.0
2020-08-21,115.68145966507578,121.11816429854593,115.66933795665102,120.63560485839844,338054800.0
2020-08-24,124.83316679017967,124.91804835697145,120.21609797723066,122.07844543457031,345937600.0
2020-08-25,120.95329109467639,121.42130160395935,119.35768029886763,121.07695770263672,211495600.0
2020-08-26,122.39128067814039,123.17938430241111,121.32673099966804,122.72349548339844,163022400.0
2020-08-27,123.32487721481381,123.65709200762272,120.11425938434616,121.25640869140625,155552400.0
2020-08-28,122.22877945314914,122.6458683430527,120.83686988582103,121.05996704101562,187630000.0
2020-08-31,123.74923681098468,127.06654483126823,122.21667670793738,125.16539001464844,225702700.0
2020-09-01,128.773731349047,130.7524864197246,126.61069366744442,130.15109252929688,151948100.0
2020-09-02,133.45869190086984,133.83698109172641,123.18667288708147,127.45455169677734,200119000.0
2020-09-03,123.09937532501802,124.97141760627962,116.88183987574337,117.25042724609375,257599600.0
2020-09-04,116.46472703859587,119.98572845730746,107.56036930998823,117.3280029296875,332607200.0
2020-09-08,110.52850942019397,115.41717816603585,109.29664597406735,109.43244171142578,231366600.0
2020-09-09,113.73909094731499,115.56263840332464,111.79914401101568,113.79728698730469,176940500.0
2020-09-10,116.74602745349068,116.88182317054356,109.12203408038299,110.08230590820312,182274400.0
2020-09-11,111.1298709484181,111.77005705290503,106.69709205627441,108.63703918457031,180860300.0
2020-09-14,111.27538896641066,112.4490563072492,109.41304115616997,111.89617156982422,140150100.0
2020-09-15,114.77699015613865,115.26197700807842,110.19871308977739,112.07076263427734,184642000.0
2020-09-16,111.7700619173575,112.51693833812011,108.67584374495958,108.76313781738281,154679000.0
2020-09-17,106.42549948987329,108.83102975873638,105.44582412860575,107.0268783569336,178011000.0
2020-09-18,107.08509999522968,107.5506832359034,102.90450823656477,103.63198852539062,287104900.0
2020-09-21,101.40105617439414,106.88140931284494,100.00429161371379,106.77471160888672,195713800.0
2020-09-22,109.29662320835186,109.47121874863322,105.88231946545223,108.45274353027344,183055400.0
2020-09-23,108.26844522282775,108.74373016788621,103.56406780634413,103.903564453125,150718700.0
2020-09-24,102.01212050333626,106.93958810787352,101.84722676940335,104.97054290771484,167743300.0
2020-09-25,105.17424100477153,109.0638373334494,104.43705897382922,108.90863800048828,149981400.0
2020-09-28,111.55667272467461,111.85736219121794,109.39362820642745,111.50817108154297,137672400.0
2020-09-29,111.11047045765872,111.84764500982021,110.15989314523581,110.66427612304688,99382200.0
2020-09-30,110.37329816208843,113.73910777869786,110.2084044241761,112.3326416015625,142675200.0
2020-10-01,114.10770215411938,114.18530182393523,112.35205217632898,113.2832260131836,116120400.0
2020-10-02,109.50033277715342,111.90587086149135,108.85045216012577,109.62642669677734,144712000.0
2020-10-05,110.48971695476313,113.14744304282974,110.14052580154997,113.00194549560547,106243800.0
2020-10-06,112.22594886007512,112.63334341918222,108.87954271233731,109.76222229003906,161498200.0
2020-10-07,111.17837055181317,112.0804462459722,110.70307818585619,111.62455749511719,96849000.0
2020-10-08,112.7594330889432,112.90493061170089,111.1492733309645,111.51786804199219,83477200.0
2020-10-09,111.81855926916633,113.48691510258755,111.46936816913343,113.45781707763672,100506900.0
2020-10-12,116.45502931013961,121.42129686008033,115.69845107798898,120.66471862792969,240226800.0
2020-10-13,121.50859444916024,121.62499394990238,116.05734733652297,117.46380615234375,262330500.0
2020-10-14,117.36681956932418,119.33586502763562,116.028258506117,117.55111694335938,150712000.0
2020-10-15,115.15527240046332,117.56080289760202,114.60238771843201,117.08551788330078,112559200.0
2020-10-16,117.63840880188037,117.90030584427576,115.24257258596,115.4462661743164,115393800.0
2020-10-19,116.358026294525,116.80421323996534,112.18714446524658,112.4975357055664,120639300.0
2020-10-20,112.71091992910422,115.40745252774086,112.15803531937775,113.9815902709961,124423700.0
2020-10-21,113.16684064497652,115.14558807058964,112.95344522648205,113.36083984375,89946000.0
2020-10-22,113.92339674553574,114.49568501963495,111.14927164811971,112.27444458007812,101988000.0
2020-10-23,112.89524032049677,113.05043966735408,110.84859518576691,111.58577728271484,82572600.0
2020-10-26,110.58670073335905,113.05043475532885,109.490625744662,111.59547424316406,111850700.0
2020-10-27,112.02224386138344,113.75849741390176,111.10077194371063,113.09891510009766,92276800.0
2020-10-28,111.59546536731106,111.96405267029793,107.76406521649079,107.8610610961914,143937800.0
2020-10-29,108.99594897135509,113.41902674173545,108.83104781563942,111.85736846923828,146129200.0
2020-10-30,107.72525497153092,108.62733062614099,104.48554702075934,105.59131622314453,190272600.0
2020-11-02,105.8338155489353,107.35667373960923,104.09756199136386,105.50402069091797,122866900.0
2020-11-03,106.36730031348367,108.14234624016166,105.46522463913784,107.1238784790039,107624400.0
2020-11-04,110.71279021468385,112.11924902667879,108.97653651830575,111.49846649169922,138235500.0
2020-11-05,114.40838224963099,116.02824377297978,113.3608163942021,115.4559555053711,126387100.0
2020-11-06,114.96527127109147,115.8203179514325,112.837361996159,115.32478332519531,114457900.0
2020-11-09,117.08345719402648,118.53120907039039,112.75963124213385,113.02197265625,154515300.0
2020-11-10,112.27384048419532,114.25599431151727,110.89409578251818,112.68193054199219,138023400.0
2020-11-11,113.86733537997074,116.2381494579348,113.1385999950758,116.10211944580078,112295000.0
2020-11-12,116.22841881317535,117.1126137436234,115.20818648034917,115.83003997802734,103162300.0
2020-11-13,116.05352071993178,116.27699537989376,114.52803521767761,115.87862396240234,81581900.0
2020-11-16,115.54825966136949,117.55956865833653,114.80009473182567,116.8891372680664,91183000.0
2020-11-17,116.16041857776305,117.24865863043144,115.58714291023577,116.00495147705078,74271000.0
2020-11-18,115.24705927558566,116.42275133775613,114.65435397133162,114.68350219726562,76322100.0
2020-11-19,114.25598215062608,115.68430461397098,113.49809857736044,115.27621459960938,74113000.0
2020-11-20,115.27620565626937,115.40251710432108,113.96448361868471,114.0130615234375,73604300.0
2020-11-23,113.85760341347095,114.2851304944073,110.5248536828197,110.62201690673828,127959300.0
2020-11-24,110.68031687022992,112.56530706965945,109.39773567263003,111.90458679199219,113874200.0
2020-11-25,112.27383262938065,113.43980625953591,111.90460196313715,112.74021911621094,76499200.0
2020-11-27,113.26489496698315,114.15880846315034,112.92481998616722,113.2843246459961,46691300.0
2020-11-30,113.65356330256418,117.54015173092947,113.49809620715159,115.67459106445312,169410200.0
2020-12-01,117.57900876605405,119.96925956195165,116.60736173944143,119.24052429199219,127728200.0
2020-12-02,118.56039614708436,119.87212588677608,117.4624374051066,119.59034729003906,89004200.0
2020-12-03,120.01783429457547,120.27046459048226,118.74497909552679,119.45428466796875,78967600.0
2020-12-04,119.12393425897255,119.3765645833526,118.07455360054387,118.78385925292969,78260400.0
2020-12-07,118.84215122001115,121.03807568238211,118.78385476777048,120.24132537841797,86712000.0
2020-12-08,120.84374345698704,121.43644873670094,119.60002903502645,120.85345458984375,82225500.0
2020-12-09,120.99922399995596,122.37896123763355,117.56931058790569,118.32719421386719,115089200.0
2020-12-10,117.08347755039478,120.35793100204793,116.74340254220034,119.74578857421875,81312200.0
2020-12-11,118.95873784398792,119.27938312055916,117.13204422429256,118.9393081665039,86939800.0
2020-12-14,119.12394461719592,119.85268001340195,118.0940009627436,118.32719421386719,79184500.0
2020-12-15,120.81459511068267,124.27366377761385,120.61055011219938,124.25422668457031,157243700.0
2020-12-16,123.79756533721344,124.73033828648967,122.97165933994127,124.18621826171875,98208600.0
2020-12-17,125.24531371153455,125.90604149372504,124.40969655609783,125.05098724365234,94359800.0
2020-12-18,125.30361605465058,125.43964605507787,122.5441344465272,123.0688247680664,192541500.0
2020-12-21,121.47531311924551,124.67203286094654,119.94982751976666,124.59429931640625,121251600.0
2020-12-22,127.87850495293172,130.59912042639044,125.97406967366213,128.14085388183594,168904800.0
2020-12-23,128.41285284686637,128.67518682478877,127.07197543286729,127.24687957763672,88223700.0
2020-12-24,127.59667642019997,129.6760001670091,127.38291291879534,128.22824096679688,54930100.0
2020-12-28,130.19102370668213,133.446033182036,129.72462233987497,132.81446838378906,124486200.0
2020-12-29,134.13588116304936,134.85489050709643,130.53106400488656,131.04603576660156,121047300.0
2020-12-30,131.735898609551,132.13427742745725,129.6177004950943,129.9286346435547,96452100.0
2020-12-31,130.27844532518537,130.91973597132423,127.98535756948488,128.9278564453125,99116600.0
2021-01-04,129.73433819675842,129.82178288641367,123.1660010540864,125.7408676147461,143301900.0
2021-01-05,125.23557674034254,128.00477652137644,124.78861261288198,127.29546356201172,97664900.0
2021-01-06,124.09878374563415,127.33437075749549,122.79677262000745,123.01053619384766,155088000.0
2021-01-07,124.72063157172194,127.89792197499627,124.2348079857969,127.20804595947266,109578200.0
2021-01-08,128.6751696560229,128.8695108634262,126.53754980995937,128.3059539794922,105158200.0
2021-01-11,125.5270809622862,126.47929089114106,124.85664214589357,125.32302856445312,100384500.0
2021-01-12,124.85663526886566,126.01289753186738,123.26313483591238,125.14813232421875,91951100.0
2021-01-13,125.1092883878033,127.72302173327904,124.8469543181073,127.17890167236328,88636800.0
2021-01-14,127.09144014639318,127.28576659581172,125.10927181431389,125.2550277709961,90221800.0
2021-01-15,125.12871800814145,126.52789226757409,123.39918727805356,123.53521728515625,111598500.0
2021-01-19,124.15706500945309,125.0607045202907,123.34088500532488,124.20565032958984,90757300.0
2021-01-20,125.01214395162096,128.7335548533042,124.90526215662156,128.28659057617188,104319500.0
2021-01-21,130.0064001294405,135.7099645282226,129.80234769109845,132.98934936523438,120150900.0
2021-01-22,132.4160646907934,135.88485193048166,131.19179469063414,135.12696838378906,114459400.0
2021-01-25,139.01353853335786,140.97625472972098,132.66867020571667,138.86778259277344,157611700.0
2021-01-26,139.52852500725305,140.20867499016745,137.36174136904043,139.1009979248047,98390600.0
2021-01-27,139.36333253146313,140.20867556656404,136.4289690465183,138.0321807861328,140843800.0
2021-01-28,135.564189064389,137.96415826033868,132.8241374993332,133.2030792236328,142621100.0
2021-01-29,131.97880528014946,132.86300755142042,126.51815423658083,128.21853637695312,177523800.0
2021-02-01,129.9577892114423,131.54157860190338,127.21773749244758,130.33673095703125,106239800.0
2021-02-02,131.88166811874655,132.44522526454477,130.79342801715512,131.16265869140625,83305400.0
2021-02-03,131.91081569341782,131.92054165395052,129.82178018887643,130.14242553710938,89880900.0
2021-02-04,132.43550657690793,133.5043095225396,130.7739834636992,133.49459838867188,84183100.0
2021-02-05,133.65516390896917,133.7232731231055,132.20524094162676,133.08102416992188,75693800.0
2021-02-08,132.37068818260687,133.27567819524438,131.29054743428753,133.22702026367188,71297200.0
2021-02-09,132.94477197557092,134.1708861386868,132.19549648512387,132.35118103027344,76774200.0
2021-02-10,132.80853804149436,133.3048279995829,130.7844904817518,131.74786376953125,73046600.0
2021-02-11,132.24416393424985,132.72098784651604,130.17147291387968,131.49488830566406,64280000.0
2021-02-12,130.73585850968206,131.88410821935858,130.0936095966532,131.72840881347656,60145100.0
2021-02-16,131.84515524560578,132.3511559058319,129.21777673672364,129.60702514648438,80576300.0
2021-02-17,127.71925617483,128.6631634845205,125.98714097419074,127.32028198242188,97918500.0
2021-02-18,125.72442823138826,126.502910651213,123.98258699491187,126.22071838378906,96856700.0
2021-02-19,126.73639944443335,127.19375709134722,125.33513472608534,126.3763427734375,87668800.0
2021-02-22,124.56639727156255,126.23040308983671,122.22123254914695,122.6104736328125,103916400.0
2021-02-23,120.43075171253977,123.30139120748287,115.2052066551197,122.47425842285156,158273000.0
2021-02-24,121.57899194807914,122.18230857916163,118.94189453786483,121.97795867919922,111039900.0
2021-02-25,121.32599026278942,123.05810538980377,117.29736077604736,117.7352523803711,148199500.0
2021-02-26,119.29220185674814,121.49140765726709,117.93959485190196,117.99798583984375,164560400.0
2021-03-01,120.42099709481208,124.4885510714253,119.48682297794498,124.3523178100586,116307900.0
2021-03-02,124.95564701355688,125.25730532990295,121.64710890595583,121.754150390625,102260900.0
2021-03-03,121.45249652917722,122.32828720569532,118.56239100874602,118.77647399902344,112966300.0
2021-03-04,118.47481493176636,120.27504677444026,115.4290174341431,116.89839172363281,178155000.0
2021-03-05,117.7255127803743,118.65968686991202,114.40724183835442,118.15367126464844,153766600.0
2021-03-08,117.67686731260757,117.74498394850409,113.08383865170997,113.22980499267578,154376600.0
2021-03-09,115.8279835568737,118.77647261328785,115.59444185391254,117.83256530761719,129525800.0
2021-03-10,118.4164168777091,118.88350022910564,116.23666982400522,116.7524185180664,111943300.0
2021-03-11,119.24356797692991,119.89554261056912,117.99800228157227,118.67916870117188,103026500.0
2021-03-12,117.16112022904915,117.91040318694742,115.95447955662657,117.774169921875,88105100.0
2021-03-15,118.14395874848536,120.6642817142442,117.18058534747087,120.65454864501953,92403800.0
2021-03-16,122.31853968534864,123.79765430298438,121.36490683570095,122.1920394897461,115227900.0
2021-03-17,120.71293967926185,122.47424657756945,119.04893377660937,121.40383911132812,111932600.0
2021-03-18,119.57441725151209,119.86634995731801,117.08328587882134,117.28763580322266,121229700.0
2021-03-19,116.67455540304563,118.16339547869096,116.46047246487215,116.76213073730469,185549500.0
2021-03-22,117.09300574322106,120.53777713211232,117.02488910943605,120.07068634033203,111912300.0
2021-03-23,120.0123099463268,120.89782623844285,118.8543196786337,119.24356079101562,95467100.0
2021-03-24,119.51602254128295,119.59387224546333,116.84000020937296,116.85945892333984,88530500.0
2021-03-25,116.32427390112565,118.38724678280408,115.79879946642953,117.34602355957031,98844700.0
2021-03-26,117.11247500179746,118.21208173439534,115.72094299418823,117.9493408203125,94071200.0
2021-03-29,118.37751194468804,119.28249444245718,117.48226251708941,118.12450408935547,80819200.0
2021-03-30,116.8789257121579,117.16112532326552,115.66255191815422,116.67457580566406,85671900.0
2021-03-31,118.37750228821312,120.19719278132602,117.89095275757859,118.86405181884766,118323800.0
2021-04-01,120.33343394406754,120.8394421912494,119.19490239563412,119.6911849975586,75089100.0
2021-04-05,120.53778601486208,122.76618380455446,119.75930377924526,122.51317596435547,88651200.0
2021-04-06,123.09700363250099,123.71005323086034,122.26987110082902,122.81480407714844,80171300.0
2021-04-07,122.44504366920103,124.4788169278638,121.77360301243874,124.45935821533203,83466700.0
2021-04-08,125.48114458057893,126.88240986807646,125.06271903272915,126.85321807861328,88844600.0
2021-04-09,126.3082809200934,129.46111286986317,125.98715639774359,129.4221954345703,106686700.0
2021-04-12,128.95509167174853,129.2762161435529,127.11593504109703,127.70952606201172,91420000.0
2021-04-13,128.8772176641677,131.0374983592836,128.3809277339075,130.8136749267578,91266500.0
2021-04-14,131.31000899099288,131.36839256751463,128.11824478906962,128.47828674316406,87222800.0
