timestamp,open,high,low,close,volume
2016-07-21,37.517321119359636,37.57431845346093,37.245731128879726,37.38896179199219,19062000.0
2016-07-22,37.53318328327575,37.63874594615947,37.30222950976269,37.63032150268555,20920000.0
2016-07-25,37.55102756110182,37.6570893515757,37.37211398748853,37.54309844970703,21466000.0
2016-07-26,37.54310217546907,37.62933930542963,37.30669968490636,37.54954528808594,23792000.0
2016-07-27,37.61495821672331,37.886548205500176,37.46429377726735,37.76363754272461,32172000.0
2016-07-28,38.10412747061386,38.110570582904394,37.62090917350028,37.9554443359375,73464000.0
2016-07-29,39.534931738255544,39.84369059962322,39.152818211512795,39.21923065185547,101810000.0
2016-08-01,38.98778516590981,40.019635846117126,38.90700049731334,39.69501495361328,60594000.0
2016-08-02,39.51610341953292,39.76341076894341,39.377334522302355,39.65437698364258,39928000.0
2016-08-03,39.47348494996381,39.625635414842904,39.30250048161637,39.594905853271484,29206000.0
2016-08-04,39.56119899614677,39.65833721825531,39.347097884801826,39.51213455200195,21520000.0
2016-08-05,39.653879873633365,40.00625454641869,39.539888981062546,39.99188232421875,36146000.0
2016-08-08,39.94579047542505,40.025089146429046,39.732184690456634,39.907630920410156,24426000.0
2016-08-09,39.87095436353792,40.309070832717715,39.849643696051665,40.019142150878906,32154000.0
2016-08-10,39.997829017735775,40.18764368094775,39.97007524028606,40.06919479370117,18370000.0
2016-08-11,40.167325944496035,40.336329065313144,39.9457910454994,40.05482482910156,25646000.0
2016-08-12,39.900691215163,40.00476788169106,39.82882632418998,39.99782943725586,17946000.0
2016-08-15,40.005752537401705,40.21142917410459,39.84814967143217,39.94380187988281,18596000.0
2016-08-16,39.82188753192863,39.85955553348709,39.499743311011585,39.70740509033203,21158000.0
2016-08-17,39.648431376133736,39.92745896640572,39.465056019798254,39.917049407958984,21322000.0
2016-08-18,39.9140751610742,40.044914946997075,39.72921381570619,39.78472137451172,17292000.0
2016-08-19,39.638015256837164,39.70938481120003,39.493797711250195,39.63107681274414,22416000.0
2016-08-22,39.57458605719091,39.613740063802865,39.36742336146367,39.49727249145508,17056000.0
2016-08-23,39.67221780054036,39.697990248322824,39.4496922247707,39.479427337646484,18350000.0
2016-08-24,39.49280717004967,39.572105842480816,39.19048759845139,39.331241607666016,25672000.0
2016-08-25,39.25194686604247,39.386753110207785,39.015544386757746,39.217254638671875,24054000.0
2016-08-26,39.27622260087633,39.61868678267327,39.12357684208882,39.312400817871094,24978000.0
2016-08-29,39.30398221327318,39.57507688623887,39.168680652757516,39.44126510620117,15474000.0
2016-08-30,39.295556655177066,39.549307100002686,39.12655354260012,39.24797821044922,23348000.0
2016-08-31,39.1329986666843,39.230632226606836,39.014054439331254,39.145389556884766,21428000.0
2016-09-01,39.25095055981818,39.296052339503966,38.97093611526492,39.222206115722656,26070000.0
2016-09-02,39.41400269553295,39.504697799465674,39.31438403430509,39.4932975769043,26998000.0
2016-09-06,39.568635584981635,40.18814229736059,39.421937575215,40.04590606689453,39790000.0
2016-09-07,40.041442555166334,40.17376833622345,39.83279388318916,40.04441833496094,22906000.0
2016-09-08,39.907134277339736,40.06572783297309,39.69848183028159,39.78917694091797,23554000.0
2016-09-09,39.58746548560531,39.7351579274899,39.05617727985102,39.07748794555664,37752000.0
2016-09-12,38.88123846828171,39.65685838605393,38.83068423456009,39.5899543762207,37274000.0
2016-09-13,39.351560883764755,39.439779331809724,38.87181375543551,39.089385986328125,36180000.0
2016-09-14,39.03041282235245,39.46654801187649,39.03041282235245,39.17562484741211,25842000.0
2016-09-15,39.15332246452814,39.82932745281941,39.08641467589274,39.70939254760742,31144000.0
2016-09-16,39.59986127352179,39.59986127352179,39.332233914655745,39.547821044921875,42612000.0
2016-09-19,39.70344178287008,39.84617712750247,39.32926109015037,39.41995620727539,22990000.0
2016-09-20,39.6484285419383,39.784720771284974,39.56219142514791,39.63752365112305,20984000.0
2016-09-21,39.710873850467394,39.94133230354657,39.45167095268349,39.8977165222168,26970000.0
2016-09-22,40.144037066542495,40.59305467798148,40.03054527609575,40.43892288208008,35186000.0
2016-09-23,40.398778023708374,40.4909591446998,40.27933845482215,40.38985824584961,28234000.0
2016-09-26,40.13512041571545,40.14800664100207,39.67073609688435,39.77976989746094,29454000.0
2016-09-27,39.73912167053593,40.31699766914789,39.73912167053593,40.18021011352539,27346000.0
2016-09-28,39.850638975401445,40.15642969585101,39.786211632368754,40.147010803222656,29406000.0
2016-09-29,40.00675285994037,40.33781689063875,39.69105171878386,39.77927017211914,27000000.0
2016-09-30,39.826850852950294,40.04937644071529,39.722774171105776,39.849647521972656,33204000.0
2016-10-03,39.77480321025814,39.8238676524735,39.46158255675984,39.667259216308594,29784000.0
2016-10-04,39.896230316501224,39.97057187456696,39.63207408904432,39.78670120239258,25174000.0
2016-10-05,39.945795025893595,40.069696377575134,39.68362009847835,39.70939254760742,24276000.0
2016-10-06,39.85063094250187,39.992870939078,39.67370250612061,39.80107116699219,21998000.0
2016-10-07,39.94232805046873,39.9428233836357,39.49082997819199,39.68362045288086,23262000.0
2016-10-10,39.843199475461454,40.50978927104781,39.75944280719498,40.35070037841797,29922000.0
2016-10-11,40.350700632667106,40.63270019741241,40.013688843900894,40.12272262573242,34432000.0
2016-10-12,40.241169412652475,40.367052075811266,40.07217008458921,40.231754302978516,18158000.0
2016-10-13,39.94926353902926,39.97354620592103,39.580036173829214,39.85063552856445,27380000.0
2016-10-14,40.01765314051668,40.14849291545322,39.76340736799023,39.87640380859375,22238000.0
2016-10-17,39.94529312950807,40.31699712347975,39.838244466449275,39.98741912841797,21128000.0
2016-10-18,40.352682807750895,41.07626617908911,40.30907080657506,40.71348571777344,45786000.0
2016-10-19,40.782376088112784,41.12533567303027,40.782376088112784,40.978633880615234,30002000.0
2016-10-20,41.014316002207444,41.05941778444078,40.66689842563288,40.72042465209961,27878000.0
2016-10-21,40.639639744733856,40.852254868840504,40.55588307366705,40.84085464477539,32316000.0
2016-10-24,41.13970524844202,41.52875347649293,41.08766502371231,41.41971969604492,28952000.0
2016-10-25,41.556509937947624,41.556509937947624,40.902310994187594,41.063385009765625,37814000.0
2016-10-26,40.99251054595216,41.0217541063501,40.4587456170646,40.743717193603516,35898000.0
2016-10-27,40.78882200989298,40.96575047897831,40.372511500088656,40.50830841064453,59470000.0
2016-10-28,41.13227152883113,41.58128909299578,40.49095506814586,40.61783218383789,87098000.0
2016-10-31,40.760068919652475,40.76998314410577,40.04491378761631,40.139076232910156,44854000.0
2016-11-01,40.187156927393865,40.340301850315996,39.562197687099165,39.92002487182617,47118000.0
2016-11-02,39.983456277242425,39.983456277242425,38.90501785420698,39.07451629638672,47014000.0
2016-11-03,38.88024096872275,39.152825443136244,38.58932160574731,38.7657585144043,43504000.0
2016-11-04,38.226039857728104,39.077491011276464,38.211172301992065,38.711734771728516,39412000.0
2016-11-07,39.39815000575074,39.89623203830003,39.296549998048455,39.74903869628906,39852000.0
2016-11-08,39.74903591151429,40.443375684766835,39.6295925762535,40.24216079711914,35382000.0
2016-11-09,39.73912491173354,40.22878250545127,39.253929097339096,39.925472259521484,61970000.0
2016-11-10,40.14403666145616,40.147008660336425,38.07389197576204,38.671592712402344,118192000.0
2016-11-11,38.49911909517045,38.5229064277716,37.94057240987771,38.24834442138672,71852000.0
2016-11-14,38.248840854084165,38.24983152032493,36.85271987668482,37.329986572265625,73766000.0
2016-11-15,37.93710068572036,38.669112256756684,37.9247135770976,38.41734313964844,58878000.0
2016-11-16,38.18242775612099,38.83067889645165,37.97972685942796,38.656227111816406,35968000.0
2016-11-17,38.781111332915906,39.0982983946789,38.64977624239692,38.962501525878906,30674000.0
2016-11-18,39.012564505928886,39.216751382413634,38.426759424297934,38.45748519897461,36126000.0
2016-11-21,38.56305261254396,38.9818397549944,38.473843494736954,38.895111083984375,32616000.0
2016-11-22,39.10276540512424,39.33966317653558,38.8425718543337,38.9050178527832,27884000.0
2016-11-23,39.12903619409103,39.12903619409103,38.29294792320219,38.60765838623047,26260000.0
2016-11-25,38.786570806756636,38.800943029061486,38.567512578130156,38.668617248535156,12270000.0
2016-11-28,38.57544746842722,39.635547433109664,38.56305657667523,38.94417953491211,51508000.0
2016-11-29,39.072533106258426,39.47199089524917,38.92186865716406,39.12506866455078,31240000.0
2016-11-30,39.10822304194183,39.22766260966127,38.31773184188402,38.45302963256836,45582000.0
2016-12-01,38.585353055267866,38.58782972059604,37.33692089027786,37.88059997558594,57342000.0
2016-12-02,37.76016587180275,38.186386696794855,37.61643989303396,37.88703918457031,34376000.0
2016-12-05,38.161617101875095,38.65722251878257,38.01144796481699,38.56900405883789,33770000.0
2016-12-06,38.66663374400769,38.918898206831095,38.326154611274966,38.4678955078125,34682000.0
2016-12-07,38.65473992575676,39.25194148786914,38.3365583627035,39.225677490234375,40588000.0
2016-12-08,39.299025538983344,39.598868441112515,39.04924153017298,39.40904998779297,32250000.0
2016-12-09,39.613732610449105,40.14155347598476,39.55178194665078,40.11677169799805,38090000.0
2016-12-12,39.88730936272097,40.21093958331621,39.87293714086699,40.039955139160156,32572000.0
2016-12-13,40.262481110196426,40.852748003181055,40.24017977755392,40.40868377685547,42564000.0
2016-12-14,40.43743494937671,40.85076964828635,40.2818133802911,40.53506851196289,35994000.0
2016-12-15,40.508796707943475,40.788319592312604,40.243150712118606,40.424049377441406,35394000.0
2016-12-16,40.555886233887726,40.599993571891716,40.050861940203475,40.1361083984375,51978000.0
2016-12-19,40.10835247157643,40.45230272271957,39.87145089419559,40.26793670654297,25272000.0
2016-12-20,40.31105353874846,40.465684443032714,40.19359530642945,40.40174865722656,25438000.0
2016-12-21,40.42752262980913,40.42752262980913,39.901191454200884,40.25307083129883,29192000.0
2016-12-22,40.09943319620675,40.197066760539705,39.947278956295136,40.128177642822266,22632000.0
2016-12-23,40.04540558935597,40.192103580277134,39.901679596807476,40.034996032714844,15310000.0
2016-12-27,40.07861329342723,40.44139754446835,39.9358817294239,40.14056396484375,19520000.0
2016-12-28,40.30906990444392,40.30906990444392,39.76935722258876,39.87491989135742,24296000.0
2016-12-29,39.76390595197104,39.933400626733366,39.55624794002993,39.79116439819336,21148000.0
2016-12-30,39.80751963918284,39.81148608547194,39.133991347345344,39.27425003051758,34718000.0
2017-01-03,39.67915479848779,40.215400163981705,39.494297234860426,40.04541015625,39180000.0
2017-01-04,40.138583272344896,40.314029512552445,39.85212569234741,40.03351593017578,30306000.0
2017-01-05,40.02013366876819,40.329391692211246,39.94182944194694,40.29370880126953,26810000.0
2017-01-06,40.39134357450403,41.08370587083206,40.218377778999574,40.89785385131836,40342000.0
2017-01-09,40.955334919959085,41.15654979074312,40.71992316312091,40.995479583740234,28178000.0
2017-01-10,40.99003174348583,41.10600396926916,40.79525996159658,40.937496185302734,23948000.0
2017-01-11,40.96773624237404,41.13029248991742,40.71249975516337,41.12831115722656,26508000.0
2017-01-12,41.05495258591563,41.15407591948165,40.689691703883305,41.1119499206543,26990000.0
2017-01-13,41.18479954349188,41.365694418692534,41.11145243977034,41.181827545166016,25804000.0
2017-01-17,41.13524393666642,41.14416371371589,40.798232148348184,41.009361267089844,28818000.0
2017-01-18,41.12533240471116,41.12582773780253,40.84184306736323,41.086673736572266,20554000.0
2017-01-19,41.08568421811343,41.283927114090865,40.83590021101298,40.85621643066406,21410000.0
2017-01-20,41.090145185351695,41.09758274480478,40.86761960763241,41.044551849365234,26124000.0
2017-01-23,41.21504168158257,41.90541887566973,41.07082033054292,41.850406646728516,49148000.0
2017-01-24,41.97678288288327,42.20178890178117,41.74384775276099,42.10316467285156,33768000.0
2017-01-25,42.302396744321264,42.56209119767852,42.11356895634194,42.54524230957031,33108000.0
2017-01-26,42.57497989865023,42.6716227972633,42.15223007915274,42.472389221191406,69866000.0
2017-01-27,42.57250452723299,42.96898657770264,41.725019748745005,41.88014221191406,75050000.0
2017-01-30,41.48514122620114,41.49356566999955,40.690683657960925,40.8294563293457,70338000.0
2017-01-31,40.61486240089212,40.79179465394457,40.312542794101454,40.6490592956543,40404000.0
2017-02-01,40.83787846618756,40.83787846618756,40.25554071210372,40.40372848510742,45020000.0
2017-02-02,40.391836386188395,40.86563574026151,40.245633714111534,40.553401947021484,33784000.0
2017-02-03,40.794759299341834,40.94343861512286,40.60741753845867,40.64607620239258,30562000.0
2017-02-06,40.68524032904905,40.75809211538138,40.35665294730483,40.719932556152344,27018000.0
2017-02-07,40.91222647155495,41.230404285066534,40.80269734758303,41.097084045410156,33332000.0
2017-02-08,41.161510906122565,41.34587690892009,40.89289290319513,41.129295349121094,26044000.0
2017-02-09,41.22098775487652,41.233378646574735,40.96178860140914,41.138221740722656,23884000.0
2017-02-10,41.28144793701142,41.48960128266358,41.16052237575254,41.375614166259766,28302000.0
2017-02-13,41.51685777422816,41.71708578052589,41.44499666345865,41.579307556152344,25914000.0
2017-02-14,41.61944562615411,41.729965398031496,41.42417852638019,41.63233184814453,27266000.0
2017-02-15,41.57187024511174,41.71857202844514,41.4435109111559,41.49802780151367,27144000.0
2017-02-16,41.55650635601559,41.76416435500744,41.495051022567885,41.73839569091797,20102000.0
2017-02-17,41.69577280236272,41.97480037379348,41.619945242974794,41.95547103881836,29224000.0
2017-02-21,42.026838145310705,42.23548680942639,41.95546858812285,42.090274810791016,25206000.0
2017-02-22,42.027332624205016,42.31428550287542,41.96339684576994,42.19385528564453,24488000.0
2017-02-23,42.179980392493995,42.25630328259752,41.754750161082434,42.1760139465332,27734000.0
2017-02-24,42.009988521942944,42.04517607941746,41.777548728193615,42.01791763305664,26924000.0
2017-02-27,41.87617780808009,42.1596633887827,41.78003024367549,42.110103607177734,20206000.0
2017-02-28,41.9951179586377,42.06846884823217,41.70221351451448,41.875179290771484,27662000.0
2017-03-01,42.19484576508315,42.522937755754555,42.07788287989889,42.46098709106445,36374000.0
2017-03-02,42.43918150014645,42.44810505868525,42.063019477216024,42.119022369384766,25018000.0
2017-03-03,42.073917878808004,42.16709343616341,41.86427854651128,42.08085632324219,20100000.0
2017-03-06,41.97082609023668,42.07391207635196,41.68882657277794,41.991146087646484,20958000.0
2017-03-07,41.99065833838675,42.29149190852137,41.90442500295243,42.183448791503906,20774000.0
2017-03-08,42.28108180190598,42.46990958767922,42.188405356055995,42.306854248046875,20576000.0
2017-03-09,42.30933792551901,42.657250850313126,42.25878369558707,42.515010833740234,26954000.0
2017-03-10,42.75587612984138,42.83170369542838,42.5036154318192,42.69194412231445,26732000.0
2017-03-13,42.66319280501073,42.97542279504392,42.66269747193541,42.84904479980469,23332000.0
2017-03-14,42.807914128630856,42.99773258986403,42.628505225449814,42.91496658325195,21234000.0
2017-03-15,43.01557479345414,43.11172236281396,42.68649207926022,43.03787612915039,26658000.0
2017-03-16,43.14393593278652,43.25197905533206,42.994757472865295,43.11766815185547,22090000.0
2017-03-17,43.30004534655462,43.33672268255569,43.03687978899395,43.23512268066406,37366000.0
2017-03-20,43.09189275232527,43.13451408619213,42.85350897006519,43.01408386230469,30844000.0
2017-03-21,43.12064047188316,43.28964360204581,42.011971468197636,42.13339614868164,50760000.0
2017-03-22,42.10068081383004,42.391603926924134,41.977770146891686,42.11654281616211,27334000.0
2017-03-23,41.69974344294486,41.714611000215434,41.283932047856474,41.61350631713867,65754000.0
2017-03-24,41.72996791020843,41.82909124642192,41.09064035218255,41.389984130859375,42114000.0
2017-03-27,41.040582339191225,41.699243026638804,40.852749001209965,41.557003021240234,38692000.0
2017-03-28,41.61548726175343,41.89847749821515,41.24774590746946,41.66207504272461,30384000.0
2017-03-29,41.76714037558182,42.20525304165275,41.69924193042801,42.12001037597656,29146000.0
2017-03-30,42.22458646541576,42.22557713169372,41.96637799675448,42.100685119628906,18988000.0
2017-03-31,41.96934413176755,42.10464568318504,41.89054458082044,42.017417907714844,28820000.0
2017-04-03,42.06450132458039,42.57249753127294,42.004036659110454,42.46098709106445,39388000.0
2017-04-04,42.02733034484258,42.27513299125989,42.00304390078224,42.253822326660156,26970000.0
2017-04-05,42.35989316559122,42.65130789569994,42.003551974723486,42.07244110107422,37104000.0
2017-04-06,42.10167355757693,42.3043782357609,41.82909287997421,41.883609771728516,30672000.0
2017-04-07,41.87864648777408,41.9222584822829,41.497032082901285,41.734920501708984,22232000.0
2017-04-10,41.70717403821957,41.96489094846952,41.67000514788011,41.71510314941406,20924000.0
2017-04-11,41.71510059658797,41.860312598342034,41.363221258622275,41.624900817871094,19486000.0
2017-04-12,41.55452580837863,41.81521470207392,41.51140914188397,41.703208923339844,22716000.0
2017-04-13,41.682395661892095,41.81571590721515,41.524301195877676,41.639774322509766,21474000.0
2017-04-17,41.69924182363564,42.40597626996582,41.68189382198905,42.380699157714844,20982000.0
2017-04-18,42.25233478778604,42.492703670055604,42.188402790595326,42.32419967651367,18724000.0
2017-04-19,42.492704863825914,42.63196908518163,42.30140041878583,42.449092864990234,21606000.0
2017-04-20,42.60917729780355,42.8168353208891,42.49816217448026,42.62602996826172,23776000.0
2017-04-21,42.65278859097566,42.74299215834196,42.50956169089735,42.57002258300781,23458000.0
2017-04-24,43.04034612381335,43.61128362223445,42.92486924575924,43.56023406982422,33930000.0
2017-04-25,43.7252695303039,44.220379467365895,43.577580884030354,44.0513801574707,40760000.0
2017-04-26,44.1777679310564,44.25706660680582,43.86850990173784,44.06625747680664,26466000.0
2017-04-27,44.108874854270034,44.276388187176515,43.96911529915087,44.180240631103516,46846000.0
2017-04-28,46.04174001748508,46.38370515447389,45.755278659240616,45.81970977783203,76918000.0
2017-05-01,45.80136798647077,46.37973932796528,45.635340651178225,46.231056213378906,46556000.0
2017-05-02,46.25336102579873,46.735089474021684,46.140856133815674,46.44268035888672,35026000.0
2017-05-03,46.391149463051164,47.09242784211271,46.34951878705951,47.005699157714844,36496000.0
2017-05-04,47.09687939461371,47.5354911780535,46.95216272647354,47.31643295288086,38752000.0
2017-05-05,47.4155505747247,47.5007970186978,46.98833903221608,47.09638214111328,32310000.0
2017-05-08,46.95613430406658,47.627182160736,46.95365385715427,47.5131950378418,37534000.0
2017-05-09,47.64403059002704,47.68714725713561,47.30057569013471,47.41505813598633,33758000.0
2017-05-10,47.39077766389666,47.415060330649936,47.07458119479416,47.322383880615234,22920000.0
2017-05-11,47.14644214957609,47.478500621135034,47.013621029653855,47.374420166015625,20622000.0
2017-05-12,47.47156065201552,47.47799998244411,47.18460397229969,47.337249755859375,24298000.0
2017-05-15,47.34468362851508,47.711925865625524,47.22226828908867,47.53945541381836,26754000.0
2017-05-16,47.754047820519446,47.87051158118726,47.59545428415081,47.80657958984375,22030000.0
2017-05-17,47.56324573457463,47.627177735331465,46.58987459506502,46.69445037841797,48982000.0
2017-05-18,46.745498589602185,47.289673076939124,46.64984635945451,47.10729217529297,36010000.0
2017-05-19,47.222266467381985,47.55630624850174,47.18162646684459,47.31296157836914,27206000.0
2017-05-22,47.42943374835091,47.81699979043075,47.407627746685776,47.77982711791992,27748000.0
2017-05-23,48.07174288489161,48.297240470161576,47.801139732696996,48.100982666015625,30908000.0
2017-05-24,48.334414382518816,48.476155293329164,48.15451013038614,48.45088195800781,22660000.0
2017-05-25,48.51976962755554,49.3513961881127,48.46128628439158,49.1571159362793,39082000.0
2017-05-26,49.16404463581651,49.38161684645283,48.934085317517045,49.22698974609375,32728000.0
2017-05-30,49.18883053640427,49.442580987516145,49.13233231350549,49.3707160949707,30324000.0
2017-05-31,49.372697196740106,49.54070585248087,48.65258123633867,48.92070388793945,34482000.0
2017-06-01,49.11250843007246,49.22055154658194,48.6332566316464,48.98018264770508,26128000.0
2017-06-02,48.995050341042834,49.38608369193357,48.91971811537373,49.36824035644531,34710000.0
2017-06-05,49.455959590462506,49.927278461135025,49.33503025992757,49.75282669067383,27578000.0
2017-06-06,49.7245796151397,49.987249838305026,49.30282050256548,49.395992279052734,31042000.0
2017-06-07,49.51543291241337,49.75431580885932,49.35584868643712,49.6348762512207,27482000.0
2017-06-08,49.770175040327594,49.83807348847354,49.39302235834742,49.77265548706055,33758000.0
2017-06-09,49.83262350957983,49.833118842679596,47.249525674177555,48.07966613769531,72958000.0
2017-06-12,47.51467505274589,47.974597495091196,46.4283075030256,47.667816162109375,84042000.0
2017-06-13,48.17482218698075,48.465741520541656,47.677727071292765,48.0984992980957,40108000.0
2017-06-14,48.34630551286104,48.554458861456006,47.55382922648001,47.97113037109375,30110000.0
2017-06-15,46.98438207951829,47.6118179142151,46.605244267306134,47.5870361328125,48552000.0
2017-06-16,47.474528480380336,47.57563314344855,47.018077169126904,47.50971603393555,51184000.0
2017-06-19,48.05637619519245,48.53463737637281,47.98451507530999,48.33243179321289,29376000.0
2017-06-20,48.336887073917495,48.60848087705902,47.98451237738738,48.02366638183594,25946000.0
2017-06-21,48.112871497872675,48.54702149910372,48.046459052009,48.49944305419922,23232000.0
2017-06-22,48.41420061654638,48.59410863498552,48.23776749236839,48.40181350708008,20190000.0
2017-06-23,48.34629826890119,48.897411117558946,48.29475338201866,48.87114334106445,31280000.0
2017-06-26,49.06493273333544,49.262680308890175,48.09007552690407,48.177303314208984,30358000.0
2017-06-27,47.65741195055095,47.93594040091605,46.93828659607867,46.98784637451172,48872000.0
2017-06-28,47.11522420198133,47.738693621301664,46.396594098584316,47.628173828125,54912000.0
2017-06-29,47.14941518243859,47.164778070780955,46.071472053120615,46.478858947753906,64134000.0
2017-06-30,46.784650589899336,46.83470570190707,46.07196834020589,46.075439453125,45754000.0
2017-07-03,46.250876562668225,46.30143078311547,45.363247299392924,45.56892395019531,33896000.0
2017-07-05,45.80384270965106,46.4030293592858,45.52779093999773,46.20330047607422,41882000.0
2017-07-06,45.84349401015739,46.3955975731588,45.58825756221596,45.976810455322266,40298000.0
2017-07-07,46.140362909862745,46.81785761468949,46.08088890546361,46.62704849243164,33266000.0
2017-07-10,46.68354639151031,47.23763508563493,46.68354639151031,47.1320686340332,29030000.0
2017-07-11,47.10827545096483,47.32485321033794,46.84064813802323,47.257450103759766,29224000.0
2017-07-12,47.62074039985543,48.05538579720419,47.43142104013507,47.9577522277832,32042000.0
2017-07-13,48.11336652127208,48.50489518715585,47.816004078409435,48.0167236328125,30492000.0
2017-07-14,48.27195452581016,48.447396947894035,48.08114543626904,48.416175842285156,21592000.0
2017-07-17,48.38694199812751,48.73535021983549,48.11336688491202,48.36909866333008,33210000.0
2017-07-18,48.24024053805157,49.107054547975494,48.174822539030025,48.91376876831055,28266000.0
2017-07-19,49.06542952878845,49.34247200737529,48.916746397546156,49.20221710205078,28242000.0
2017-07-20,49.41184950092121,49.49511083271588,48.7982906214332,49.173465728759766,28368000.0
2017-07-21,49.01536783984661,49.31818272639614,48.77598961873557,49.25524139404297,29266000.0
2017-07-24,49.26812366112276,49.86731027483853,49.07830523196353,49.47677230834961,79690000.0
2017-07-25,48.10841603548102,48.407264518768876,47.76644709944486,48.02565002441406,118672000.0
2017-07-26,48.211496080939156,48.26948030235561,47.58951274204777,47.841278076171875,44432000.0
2017-07-27,48.03307940046941,48.0499320697332,46.44119599951269,47.206905364990234,74358000.0
2017-07-28,46.98289184788559,47.66682584766215,46.850066956415866,47.49534606933594,36276000.0
2017-07-31,47.57811571794012,47.63709439068046,46.672642978970046,46.85948944091797,45670000.0
2017-08-01,46.97397230902038,47.30503633750342,46.83272674293715,46.91202163696289,28052000.0
2017-08-02,47.00173151236813,47.03791352221425,46.216197353781034,46.965553283691406,40788000.0
2017-08-03,47.03790745363788,47.08251012195023,46.559150972539435,46.60177230834961,22478000.0
2017-08-04,46.78266137073735,46.960584250992916,46.57698849540803,46.87385559082031,25092000.0
2017-08-07,46.959602702136756,47.030972270022026,46.76036911795436,46.87187957763672,28916000.0
2017-08-08,46.79951659083578,47.2059128141903,46.70981214621997,46.794559478759766,30102000.0
2017-08-09,46.51008523231916,46.77325079908729,46.28557455411366,46.59086990356445,28018000.0
2017-08-10,46.33909807950467,46.403525410800945,45.68390853287492,45.77361297607422,54148000.0
2017-08-11,45.77956388319256,46.25782124152637,45.65615787607751,46.095760345458984,32334000.0
2017-08-14,46.540809141476615,46.638442696940295,46.31382180682496,46.533870697021484,23012000.0
2017-08-15,46.63795148939698,46.73905616661617,46.420383026582655,46.49174880981445,22130000.0
2017-08-16,46.64885298211903,47.07755054575072,46.58888364654658,46.798526763916016,26906000.0
2017-08-17,46.7331106830869,46.77573202186502,45.974339686463125,45.9753303527832,33914000.0
2017-08-18,45.941615423250816,46.14183961554694,45.766668339437686,45.9019660949707,26748000.0
2017-08-21,45.88165471483993,46.0045615955936,45.52630428424928,45.6388053894043,26024000.0
2017-08-22,45.94063313200406,46.684041157520184,45.90147912960223,46.606727600097656,35502000.0
2017-08-23,46.438224158406776,46.856020657301045,46.35100014953306,46.71477508544922,22690000.0
2017-08-24,46.77077222107302,46.899626885904645,46.12796977151488,46.432769775390625,25892000.0
2017-08-25,46.54775467371376,46.62308690800715,46.096260382289955,46.116085052490234,23746000.0
2017-08-28,46.18446724755031,46.33166056584661,45.89850127268822,45.99861526489258,20988000.0
2017-08-29,45.59322044523368,46.497203460776696,45.561500217199004,46.37627410888672,23172000.0
2017-08-30,46.37230687366373,46.87732733846916,46.292017535755654,46.766807556152344,22406000.0
2017-08-31,46.89913148843205,47.43934326977364,46.89665482297783,47.34220504760742,33866000.0
2017-09-01,47.452727063600626,47.495348398435155,47.096385933708824,47.18113327026367,20858000.0
2017-09-05,46.926892173353764,47.15140287511652,46.36884075626505,46.66025924682617,29148000.0
2017-09-06,46.77870513271865,46.809926244696065,46.224121083581174,46.68701934814453,27830000.0
2017-09-07,46.79753775990316,47.10729111075989,46.46448862786199,47.077056884765625,22332000.0
2017-09-08,47.06764593291586,47.117205717197905,46.58740341808576,46.65678787231445,19998000.0
2017-09-11,46.94374298511641,47.215333013693765,46.636466283147236,46.749961853027344,26748000.0
2017-09-12,46.92986639007755,46.98785061765832,46.46300544587167,46.91648483276367,25696000.0
2017-09-13,46.85948600856691,47.22375623284393,46.82181800659212,47.104312896728516,21908000.0
2017-09-14,46.884264982004495,46.984874319225526,46.50562252785623,46.593345642089844,28548000.0
2017-09-15,46.59136973555941,46.673640414084126,46.153253227640384,46.353477478027344,39886000.0
2017-09-18,46.33960358558311,46.431289381241974,45.86332748771151,46.078914642333984,29474000.0
2017-09-19,46.26030137129054,46.484808269052216,45.9257662424894,46.43128204345703,24854000.0
2017-09-20,46.4743963315667,47.08250272392113,46.462996109132696,46.9605827331543,40080000.0
2017-09-21,46.9898306837938,47.221276017276935,46.55617601288195,46.961082458496094,27414000.0
2017-09-22,46.7241838270284,47.0825062682508,46.62853160526294,46.74846649169922,21496000.0
2017-09-25,46.5596443240609,46.574511879532245,45.819208299770416,46.30341720581055,37468000.0
2017-09-26,46.422856321484545,46.789107884135284,46.345047431969284,46.459529876708984,33454000.0
2017-09-27,46.72270153900915,47.84722872867903,46.68354753517249,47.573158264160156,46692000.0
2017-09-28,47.39226204234586,47.88439628409451,47.357569818764226,47.81650161743164,28018000.0
2017-09-29,47.87547445313153,48.36166467669669,47.87547445313153,48.25808334350586,40622000.0
2017-10-02,48.35373932776026,48.457320669009164,47.67475860691902,47.948333740234375,30782000.0
2017-10-03,47.952792049759275,48.19465073978872,47.712426921460825,48.17680740356445,21666000.0
2017-10-04,48.160954658050684,48.29179446173467,47.85615459519584,47.91414260864258,21156000.0
2017-10-05,48.211992327684776,48.8919636820472,48.08710032444512,48.826541900634766,35618000.0
2017-10-06,48.56932587767139,49.27606036995151,48.49547964964476,49.245330810546875,31060000.0
2017-10-09,49.312729281248025,49.583328605921054,49.13926817568839,49.179412841796875,25910000.0
2017-10-10,49.32760231576273,49.43515010374169,48.62433892462973,48.95589828491211,23268000.0
2017-10-11,49.01735125378274,49.935710176474416,48.962834362733496,49.840553283691406,36300000.0
