timestamp,open,high,low,close,volume
2014-05-28,35.048326091833296,35.21526007561921,34.689412295382624,34.697757720947266,11308800.0
2014-05-29,34.881386373383236,35.23195153457354,34.7311432517127,35.22360610961914,9629500.0
2014-05-30,35.12343108095896,35.22359206076987,34.931451358902855,35.07334899902344,13496500.0
2014-06-02,35.023290487816475,35.073372603457344,34.73115277340047,35.031639099121094,11284900.0
2014-06-03,34.92311837631336,34.989891325284006,34.70610231208218,34.89807891845703,10968400.0
2014-06-04,34.88138070389874,34.88138070389874,34.49742753717426,34.80625915527344,8936300.0
2014-06-05,34.93146606558863,35.332116521632564,34.839653652809275,35.14013671875,10647800.0
2014-06-06,35.298734893204724,35.58252716064453,35.2653468184325,35.58252716064453,11447800.0
2014-06-09,35.59921194398471,35.732761024295364,35.398886731488126,35.64094543457031,10307400.0
2014-06-10,35.53243383690099,35.79118655864815,35.465660892487534,35.6075553894043,13457200.0
2014-06-11,35.43227042015332,35.79118412615821,35.35714887275554,35.524085998535156,9622700.0
2014-06-12,35.4990557890269,35.574177362726395,34.92312584670539,35.05667495727539,11060900.0
2014-06-13,35.098393777544025,35.206903379517776,34.81460163827004,35.17351531982422,10324600.0
2014-06-16,35.05665825291397,35.248634808878386,34.86468169694955,35.181861877441406,8150200.0
2014-06-17,35.215262785360174,35.64095275533048,35.03998017846035,35.32377243041992,12792400.0
2014-06-18,35.37385518186868,35.7745025123664,35.30707903475475,35.73276901245117,10307000.0
2014-06-19,35.83291767895431,36.049933714033216,35.41557645575108,35.48234939575195,27255800.0
2014-06-20,33.60431585323852,34.17190020465672,33.328872285554965,34.071739196777344,65103700.0
2014-06-23,34.16354834098118,34.49742254972635,34.01330526545189,34.305442810058594,16956600.0
2014-06-24,34.213651151118206,34.54752237803264,33.938204284453,34.021671295166016,16459200.0
2014-06-25,33.99661632549511,34.08843190584675,33.712824160799556,33.7712516784668,13889400.0
2014-06-26,33.84637182375395,33.84637182375395,33.37060309444619,33.51250076293945,16642500.0
2014-06-27,33.412340137967426,33.938191015235894,33.412340137967426,33.829681396484375,15320500.0
2014-06-30,33.88810891795186,34.07174009059887,33.79629651568947,33.829681396484375,14098200.0
2014-07-01,33.72952019481246,34.14686145096409,33.72952019481246,34.030006408691406,13147000.0
2014-07-02,34.16353897744118,34.388903528967205,34.0299899673583,34.180233001708984,13400200.0
2014-07-03,34.20528167251201,34.522461851036425,34.19693625015682,34.505767822265625,7863600.0
2014-07-07,34.32997911656203,34.41369227499296,34.11233129130257,34.22952651977539,11959400.0
2014-07-08,34.0620998926618,34.196037739044144,33.802597111544216,33.953277587890625,12350600.0
2014-07-09,33.995132037928904,34.08721490463542,33.47612329042781,33.70214080810547,14711600.0
2014-07-10,33.39241791727176,33.91979969908975,33.39241791727176,33.752376556396484,9566900.0
2014-07-11,33.89469528678786,33.89469528678786,33.467766013225095,33.59333419799805,11942300.0
2014-07-14,33.84445975132537,34.05373788325623,33.70214896108033,33.89468765258789,13586800.0
2014-07-15,33.80260463479421,34.162563275810065,33.78586200110384,33.93654251098633,11813800.0
2014-07-16,34.162555141638,34.22115274893667,33.593318505025145,33.70214080810547,14722600.0
2014-07-17,33.66029757523471,34.07885388388472,33.36730943651218,33.40916442871094,24447800.0
2014-07-18,33.467750625787815,33.618431100904495,33.39241038822947,33.484493255615234,19123500.0
2014-07-21,33.50962059752397,33.68541669270656,33.41753768893584,33.49287796020508,15864700.0
2014-07-22,33.60170371048281,34.070487978268346,33.45102316702787,33.84446716308594,13728100.0
2014-07-23,33.84446354574924,34.02862934436177,33.685413297249205,33.74401092529297,9191700.0
2014-07-24,33.777492947364955,34.045368730359506,33.777492947364955,33.87794876098633,10797700.0
2014-07-25,33.71051810654909,34.02024881305323,33.71051810654909,33.760746002197266,7483800.0
2014-07-28,33.743995364429104,34.170921199492106,33.6770248527872,33.94490051269531,9658200.0
2014-07-29,34.07885012344466,34.25464298728027,33.90305725960906,34.01188278198242,9450400.0
2014-07-30,34.078838395865006,34.346714056191416,33.970016104271615,34.288116455078125,11406300.0
2014-07-31,34.02862516423218,34.271385367736194,33.77748885394463,33.81097412109375,13689500.0
2014-08-01,33.643543512117155,33.92816183305722,33.124534759813564,33.15802001953125,15074700.0
2014-08-04,33.17476989089766,33.668666402887546,33.09105672333023,33.56821060180664,12356200.0
2014-08-05,33.49287427914072,33.802608245501304,33.32545431101534,33.451019287109375,8806600.0
2014-08-06,33.358928904303816,33.77748511737328,33.30033128994053,33.61843490600586,8184800.0
2014-08-07,33.73561823084513,33.84444370197577,33.141269384406634,33.20823669433594,9180500.0
2014-08-08,33.25847231473223,33.45938067795261,33.11616475217079,33.43426513671875,8862000.0
2014-08-11,33.47613851649136,33.60170350638675,33.32545797395166,33.417537689208984,10292800.0
2014-08-12,33.266849491970916,33.51798258320093,33.25847657937596,33.400787353515625,6704300.0
2014-08-13,33.584938530013446,33.73561897232791,33.5012285924296,33.685394287109375,10629700.0
2014-08-14,33.72726828232789,33.81935118161413,33.46776222009679,33.668670654296875,9707000.0
2014-08-15,33.68540525915986,33.97839332946518,33.46775424122122,33.71888732910156,13418800.0
2014-08-18,33.86119060833986,34.12906626857918,33.81933563517679,34.020240783691406,7633600.0
2014-08-19,34.08721151273444,34.807128551716005,34.020241000582764,34.664817810058594,14378600.0
2014-08-20,34.80714008260349,34.80714008260349,34.39695354311261,34.53089141845703,9627100.0
2014-08-21,34.455555205191274,34.99967968384546,34.455555205191274,34.80714416503906,9569200.0
2014-08-22,34.606220446424885,34.991291313954086,34.54762284455435,34.84898376464844,9260700.0
2014-08-25,34.94106674194336,35.19219977843464,34.857353600893056,34.94106674194336,8856700.0
2014-08-26,35.03314236051633,35.15871046092283,34.97454476521448,35.02477264404297,7320800.0
2014-08-27,34.94943989268278,34.9912948706547,34.673191290073895,34.857357025146484,8440000.0
2014-08-28,34.88248106882638,34.88248106882638,34.4974100330481,34.547637939453125,8737100.0
2014-08-29,34.52251389904882,34.93269715254078,34.52251389904882,34.76527404785156,8970900.0
2014-09-02,34.82387184177083,34.8908423613368,34.70667662586052,34.87409973144531,8538600.0
2014-09-03,34.991291436578436,35.11685955150095,34.84061097600335,35.07500457763672,10041600.0
2014-09-04,35.066642766574226,35.234065908355724,34.63134387527465,34.78202438354492,12248100.0
2014-09-05,34.83225635575255,34.95782133176832,34.53926502505335,34.547637939453125,15155600.0
2014-09-08,34.329971417093795,34.47228215784392,33.71051015028902,34.020240783691406,19658500.0
2014-09-09,33.91143424236726,34.24628060138275,33.84446688656308,34.078857421875,14044100.0
2014-09-10,34.07048769989881,34.162570608294644,33.96166215421904,34.078857421875,9134500.0
2014-09-11,33.69377145181113,34.06209972926314,33.65191647376683,34.05373001098633,12389100.0
2014-09-12,34.10395399657262,34.10395399657262,33.81933570779101,33.903045654296875,11912300.0
2014-09-15,33.903049459248365,34.129070172176306,33.66028611647427,34.0369873046875,14018100.0
2014-09-16,34.162547725442295,34.59784642325684,33.90304181136168,34.480648040771484,13220100.0
2014-09-17,34.48067106701611,34.59786952776678,34.12908526475872,34.43881607055664,14083300.0
2014-09-18,34.61460124176342,34.966190158837655,34.48903628042541,34.78202438354492,26454500.0
2014-09-19,33.97001979446388,34.03698712015532,32.88177121367448,33.31707000732422,86679100.0
2014-09-22,33.21663694556627,33.266864864354446,32.848308454448954,33.13292694091797,24572600.0
2014-09-23,33.06594504085449,33.14128529652891,32.47996562931241,32.50508117675781,34353300.0
2014-09-24,32.45485637885513,33.11617610931363,32.28743321764231,32.99897766113281,18937000.0
2014-09-25,32.94036856526052,32.94036856526052,32.35439249502459,32.44647216796875,13287800.0
2014-09-26,32.4548492922991,32.655754487221635,32.245571184812,32.60552978515625,16006400.0
2014-09-29,32.28742964773211,32.33765754854179,32.0362965303454,32.17860412597656,16586000.0
2014-09-30,32.19533913429906,32.28742200064209,31.92746344675394,32.04465866088867,21143300.0
2014-10-01,32.07815371949512,32.15349397921548,31.768422959902978,31.885618209838867,17452400.0
2014-10-02,31.935840432472954,32.27068348795713,31.743301763739698,32.036293029785156,14808100.0
2014-10-03,32.228828331754094,32.74783714062643,32.145118366666146,32.555301666259766,15289500.0
2014-10-06,32.72324109578588,32.94996138828306,32.70644664413267,32.815608978271484,14168000.0
2014-10-07,32.698043906690955,32.81560505420556,32.26979665199297,32.294986724853516,14309200.0
2014-10-08,32.59729073973758,32.79042216702308,31.942323012141987,32.76523208618164,16005500.0
2014-10-09,32.74003140510404,32.92476394348839,32.33697102285121,32.53010559082031,15004900.0
2014-10-10,32.46293373262756,32.832402080213626,31.984303044740088,31.992698669433594,18234100.0
2014-10-13,32.00108512884665,32.56368465908036,31.79115935728844,32.10184860229492,20723700.0
2014-10-14,32.462928018089215,32.782016154915674,32.26139782556363,32.294986724853516,19508500.0
2014-10-15,31.89193587530851,32.26980305931269,31.220173772197953,32.160640716552734,24561500.0
2014-10-16,31.90032393667304,32.05986638130986,31.50566243289217,31.53925132751465,21419300.0
2014-10-17,31.64842320004404,31.925526887668134,31.354528261546896,31.799570083618164,21122700.0
2014-10-20,30.489625752121718,31.74918061024475,30.078169755720857,31.740781784057617,16654100.0
2014-10-21,32.15225654507906,32.303403472522916,31.942330612875438,32.20263671875,15381900.0
2014-10-22,32.21941887942739,32.26980223708231,31.556055621316208,31.606435775756836,16810200.0
2014-10-23,31.97589506128784,32.32856881996335,31.91711289829552,32.10184860229492,9659100.0
2014-10-24,32.17743498081009,32.53011208488365,32.118655997333555,32.52171325683594,8975900.0
2014-10-27,32.32857725392225,32.513313006115965,32.202620476842185,32.269798278808594,7525300.0
2014-10-28,32.1942385931853,32.52172250950163,32.1942385931853,32.45454788208008,11631800.0
2014-10-29,32.52171317398508,32.530112002011386,32.294992865489874,32.39575958251953,10923800.0
2014-10-30,32.244609895327834,32.46293135673789,32.23621106803471,32.32857894897461,9644400.0
2014-10-31,32.64766108268384,32.790409088134766,32.605676563622595,32.790409088134766,16142800.0
2014-11-03,32.76521845170684,32.78201289968411,32.5468938312158,32.740028381347656,10318600.0
2014-11-04,32.68966360850156,32.874399437986995,32.664473523831816,32.85760498046875,12671000.0
2014-11-05,33.03394698140639,33.17669508710272,32.84081549552654,32.99196243286133,12280300.0
2014-11-06,32.93316755998706,33.47057721020541,32.84079967575312,33.428592681884766,11603400.0
2014-11-07,33.32781682751585,33.56293588739877,33.260642241273096,33.537742614746094,13728500.0
2014-11-10,33.56293485912898,33.99958086757592,33.49575707173105,33.96599197387695,11058100.0
2014-11-11,34.03318350715196,34.08356687279217,33.88203661344616,33.98280334472656,7061000.0
2014-11-12,34.05836165820982,34.08355172822965,33.63011124859235,33.705684661865234,10965100.0
2014-11-13,33.730875377206935,34.234699209736185,33.495759510621355,34.19271469116211,11868700.0
2014-11-14,34.31027818492496,34.48661511344206,34.11714680561376,34.29348373413086,11476500.0
2014-11-17,34.18433893965971,34.59579518712742,34.117164305241566,34.56220626831055,11987600.0
2014-11-18,34.587388761710905,34.83090356484305,34.5202141420418,34.64616775512695,9328200.0
2014-11-19,34.55379131183667,34.654554808707545,34.26829206802434,34.36065673828125,9202600.0
2014-11-20,34.184319817953764,34.43623016173786,34.100350771097,34.36065673828125,9062200.0
2014-11-21,34.69654255456177,34.84768941551269,34.570585769364634,34.797306060791016,12641400.0
2014-11-24,34.839300906515305,34.96525451422166,34.730138550597985,34.788917541503906,9542100.0
2014-11-25,34.85608923057036,34.9652515773186,34.55379867553711,34.55379867553711,12404200.0
2014-11-26,34.57898443888374,35.19196750406865,34.57898443888374,35.15837860107422,11590000.0
2014-11-28,35.25075883931563,35.69580074874512,35.175185382694096,35.61183166503906,11890100.0
2014-12-01,35.275938426611766,35.58663099094388,35.275938426611766,35.334720611572266,10802400.0
2014-12-02,35.183577589791206,35.5698404272706,35.14998868134571,35.41869354248047,9083200.0
2014-12-03,35.21716539755379,35.38510674659309,34.96525497560225,35.31793212890625,10326000.0
2014-12-04,35.36831761657528,35.36831761657528,34.839306611791294,35.17518615722656,9177100.0
2014-12-05,35.28432890942334,35.28432890942334,34.92325627654164,35.20875549316406,8925300.0
2014-12-08,35.1919698158921,35.29273332828063,34.70494350333563,34.738529205322266,12766500.0
2014-12-09,34.41104312712569,35.20876195556586,34.33546969699527,35.15837860107422,13897500.0
2014-12-10,35.01562747597648,35.10799534944721,34.32707104146683,34.36065673828125,12547600.0
2014-12-11,34.528608328621765,34.965254549517056,34.184330008733234,34.226314544677734,12395800.0
2014-12-12,33.78966879551034,34.24310623155667,33.52096074011485,33.5461540222168,14108200.0
2014-12-15,34.60419080400444,34.97366250443907,34.23472230678541,34.52022171020508,22343100.0
2014-12-16,34.33547082322405,34.730132438318556,34.100354900979255,34.117149353027344,16424500.0
2014-12-17,34.478237174483965,34.95686805636982,34.15914885215486,34.56220626831055,18151000.0
2014-12-18,36.804204689736366,38.097345601275016,36.58587999336788,38.08055114746094,54495600.0
2014-12-19,37.87062739906769,38.75231865597142,37.769863873758446,38.62636184692383,41782200.0
2014-12-22,38.26528449981198,38.66834175604318,38.130932081068245,38.332462310791016,21264400.0
2014-12-23,38.231704460598905,39.04621798993387,38.172925463968035,38.634761810302734,14042400.0
2014-12-24,38.928654691761544,39.222549634866034,38.75231772589885,38.81949234008789,10238200.0
2014-12-26,38.78590440800951,39.04621365218135,38.68514088258142,38.710330963134766,6901500.0
2014-12-29,38.64315217905816,38.70193116281899,38.290475073278856,38.29887390136719,9701400.0
2014-12-30,38.248495788946805,38.34086369130212,38.0301742769191,38.07215881347656,9968400.0
2014-12-31,38.164524270897736,38.256892167335685,37.76146697998047,37.76146697998047,13269200.0
2015-01-02,37.80345048319096,37.946198535092606,36.92176248314649,37.224056243896484,15070200.0
2015-01-05,37.181944660016256,37.25772320857783,36.69359651188137,36.7020149230957,18369400.0
2015-01-06,37.0977533852411,37.19879039483711,36.19683228756418,36.32312774658203,19229500.0
2015-01-07,36.483107723611916,36.64308326186805,36.213670335740886,36.33155059814453,13502200.0
2015-01-08,36.73570566443715,36.99671824271821,36.525209991934844,36.55046844482422,17516900.0
2015-01-09,37.03039644683362,37.13143346518606,36.42416791290114,36.533626556396484,15957500.0
2015-01-12,36.42415360399554,36.853566384143015,36.08736260448978,36.43257522583008,16055700.0
2015-01-13,36.76938190973075,37.005139243048134,35.843202251132965,36.14631652832031,12878200.0
2015-01-14,35.750587676739855,36.34839467314007,35.750587676739855,36.25577926635742,12707400.0
2015-01-15,36.609402636387394,36.74411972234275,35.84319860778341,35.89371871948242,13431000.0
2015-01-16,35.77582827542491,36.727265933533324,35.5737511162001,36.634647369384766,17786700.0
2015-01-20,36.67675760012723,37.072487177476035,36.39890184292764,36.96303176879883,16308400.0
2015-01-21,36.786218504305694,36.98829574081269,36.38206724320042,36.61782455444336,15876600.0
2015-01-22,37.005143218101885,38.16708033483113,36.35681610267721,37.08934020996094,17969100.0
2015-01-23,37.03039875933285,37.50191022760436,36.97987864104726,37.20721435546875,14150300.0
2015-01-26,37.19036420953347,37.224044279237944,36.659917565274995,36.96303176879883,12059500.0
2015-01-27,36.2136696860346,36.937775225407925,35.85162012825661,36.54204559326172,14984100.0
2015-01-28,36.99671109998985,37.03039117194599,35.92739290469576,35.94423294067383,15132500.0
2015-01-29,36.05370318745359,36.22210038959451,35.63271178805604,36.08738327026367,12805100.0
2015-01-30,35.4390652753837,35.80111822925194,35.211729475612216,35.270668029785156,22590000.0
2015-02-02,35.54008109497583,35.9610723513823,34.99279438879246,35.935813903808594,16889500.0
2015-02-03,36.15471814882862,36.32311524815058,35.817927162092225,36.23891830444336,12657100.0
2015-02-04,36.18000059346426,36.339976163206074,35.63271050912698,35.7169075012207,12912000.0
2015-02-05,35.78426499241878,36.40733360787973,35.78426499241878,36.33997344970703,9630300.0
2015-02-06,36.42417349160766,36.60099231569205,36.104222349169895,36.188419342041016,9522100.0
2015-02-09,35.89371861526254,36.735701203015964,35.89371861526254,36.54204559326172,12705700.0
2015-02-10,36.87042118620833,37.097756888197,36.67676556123479,37.038818359375,12714800.0
2015-02-11,37.01356550299541,37.047245588024666,36.28104131911236,36.50837707519531,12836900.0
2015-02-12,36.609403802133414,37.097755261715,36.55046527589547,36.95461654663086,12519700.0
2015-02-13,36.87884547639595,37.24089833223169,36.87884547639595,36.988304138183594,10155700.0
2015-02-17,36.7693750345984,36.963033840298145,36.65991961978705,36.912513732910156,10118600.0
2015-02-18,36.80306643961183,37.13986083543,36.75254952857569,37.131439208984375,8661100.0
2015-02-19,37.15669446923035,37.35876850234873,37.04723582767774,37.139854431152344,8465700.0
2015-02-20,37.097756210891745,37.123014662237466,36.59256470061518,36.853580474853516,14731200.0
2015-02-23,36.59255774614661,36.94619205732238,36.457840678057806,36.86199188232422,10995500.0
2015-02-24,36.87041894703816,37.013554447796295,36.525206208370555,36.946197509765625,10522500.0
2015-02-25,36.90409688053633,37.123010931318774,36.525204088885424,36.81989669799805,11785400.0
2015-02-26,36.87883798262368,37.17353382572219,36.80305941861649,36.95461654663086,8519300.0
2015-02-27,36.853584794094445,37.139859053229856,36.777806219267156,36.89568328857422,9549500.0
2015-03-02,36.887264306293375,37.08091994744499,36.609408465569835,37.0724983215332,11091000.0
2015-03-03,36.90411190957647,36.946210412035775,36.34840011423821,36.52521896362305,10058700.0
2015-03-04,36.373640341124606,36.760951474466275,36.05368612962551,36.71885299682617,14697600.0
2015-03-05,36.760960534242834,36.95461614864029,36.42416620630279,36.87883758544922,10983500.0
2015-03-06,36.718865869227216,36.718865869227216,35.61586738169776,35.6832275390625,15086600.0
2015-03-09,35.573761784881626,36.02843312056417,35.523241676947414,35.94423294067383,11474200.0
2015-03-10,35.56534624381418,35.82635879277306,35.17803180887,35.21171188354492,13960700.0
2015-03-11,35.304330109317384,35.49798571878564,34.866498778903136,34.91701889038086,11108800.0
2015-03-12,34.90859879618015,35.16119294082471,34.740201629114175,35.04331588745117,13716700.0
2015-03-13,34.975961946278176,35.75900611014329,34.95070028131185,35.6832275390625,18405400.0
2015-03-16,36.05369852924241,36.651505468290786,35.98634158423439,36.55046844482422,17423200.0
2015-03-17,36.297875759509424,36.49153140067482,36.087380078428446,36.09579849243164,21509000.0
2015-03-18,37.29982800311551,37.83869634548818,36.49994390219602,37.15669250488281,37900300.0
2015-03-19,37.047247738241275,37.459820774021125,37.047247738241275,37.18196487426758,15729600.0
2015-03-20,37.156694316984556,37.66188260961939,37.09775578990745,37.39244842529297,20724700.0
2015-03-23,37.33350713613988,37.5692612270063,37.18195001718044,37.257728576660156,10749200.0
2015-03-24,37.32507854170017,37.46821399727744,36.80304718017578,36.80304718017578,14913400.0
2015-03-25,36.777803535157624,36.83674206550972,36.14631652832031,36.14631652832031,17491000.0
2015-03-26,36.02001956747171,36.39891243210406,35.75058535526852,36.19683837890625,14065600.0
