timestamp,open,high,low,close,volume
2014-03-04,16.53814849525307,16.58922627214053,16.43754816231278,16.545621871948242,259140000.0
2014-03-05,16.535658696480034,16.65494331639799,16.479906934056938,16.580507278442383,200062800.0
2014-03-06,16.593897354123886,16.645287839846098,16.447826352209294,16.53036117553711,185488800.0
2014-03-07,16.54095257001425,16.56867209656537,16.383980043180657,16.520708084106445,220729600.0
2014-03-10,16.455929576833007,16.610721500707832,16.455305824977206,16.535661697387695,178584000.0
2014-03-11,16.676748287636944,16.779214909137696,16.587671538432687,16.696680068969727,279224400.0
2014-03-12,16.64746744857473,16.735918759120853,16.5692922385336,16.712871551513672,199326400.0
2014-03-13,16.73872709903123,16.807868738179106,16.480843156251055,16.527250289916992,257742800.0
2014-03-14,16.46931583794348,16.534721604923472,16.28898507584756,16.34162139892578,237199200.0
2014-03-17,16.43536814529216,16.506066650269716,16.37774846453441,16.405467987060547,199544800.0
2014-03-18,16.379310701120737,16.56836239754,16.357509326954663,16.550609588623047,209647200.0
2014-03-19,16.57739157499691,16.70134849683447,16.475856446516705,16.546245574951172,224756000.0
2014-03-20,16.50357899409172,16.590164058411897,16.424470634489992,16.466516494750977,208398400.0
2014-03-21,16.56711145600701,16.623796342055464,16.39269885304381,16.59638786315918,374046400.0
2014-03-24,16.769242335678165,16.83402433849115,16.664593461387998,16.793224334716797,355700800.0
2014-03-25,16.865160262931177,16.9975269130975,16.80567103533095,16.97385597229004,282293200.0
2014-03-26,17.02152343689885,17.0987638569097,16.782950888238172,16.811603546142578,299768000.0
2014-03-27,16.819079562632197,16.865175647305996,16.666468305503017,16.739347457885742,222031600.0
2014-03-28,16.76612967475564,16.78543936214901,16.639368371752692,16.720657348632812,200564000.0
2014-03-31,16.79447422295311,16.843684072626644,16.691693251818176,16.716922760009766,168669200.0
2014-04-01,16.748686683267227,16.87669548012874,16.71785339453658,16.869842529296875,200760000.0
2014-04-02,16.8925804280899,16.926840195760104,16.82655257270143,16.89787483215332,180420800.0
2014-04-03,16.861745367401433,16.89631617560473,16.74495079274732,16.7807674407959,162344000.0
2014-04-04,16.812538347541032,16.818454840296138,16.525066992500427,16.56368637084961,275251200.0
2014-04-07,16.44533651615308,16.535035345590295,16.25441691480992,16.303625106811523,289850400.0
2014-04-08,16.357190933881252,16.386156292785834,16.155057173104762,16.30268669128418,243888400.0
2014-04-09,16.27777338300154,16.522264085124288,16.258463694040927,16.516969680786133,206169600.0
2014-04-10,16.52818442549841,16.57677219839341,16.294284140938913,16.303939819335938,239652000.0
2014-04-11,16.164400802956195,16.283688718680953,16.106471746107708,16.183401107788086,271717600.0
2014-04-14,16.25472841046884,16.26282554017803,16.108657388118385,16.24787712097168,205674000.0
2014-04-15,16.20395358773592,16.24662151454524,15.925514260898783,16.132007598876953,266490000.0
2014-04-16,16.134816558847124,16.229498741000025,16.013038602626253,16.164716720581055,214765600.0
2014-04-17,16.19555010461449,16.43723808995613,16.17063330303147,16.349407196044922,284334400.0
2014-04-21,16.361865401284774,16.573653222195567,16.318884750736697,16.54344367980957,182548800.0
2014-04-22,16.45436807703194,16.564000346879016,16.397995889424607,16.559951782226562,202563200.0
2014-04-23,16.4777231114015,16.54219407254145,16.33414215586586,16.343486785888672,394940000.0
2014-04-24,17.697065294428068,17.752815390835266,17.46409818810016,17.683361053466797,759911600.0
2014-04-25,17.58244812319373,17.81479145737233,17.56469698268219,17.813236236572266,390275200.0
2014-04-28,17.840011142243295,18.55479521842716,17.8322233991664,18.503093719482422,669485600.0
2014-04-29,18.49220532155831,18.56197070803339,18.360460633868858,18.44828987121582,337377600.0
2014-04-30,18.4579458452182,18.669422644185214,18.36949285469226,18.378524780273438,456640800.0
2014-05-01,18.43800822037134,18.52521535092352,18.26234978269194,18.42181396484375,244048000.0
2014-05-02,18.448596571009368,18.506527288623698,18.366683853665993,18.456069946289062,191514400.0
2014-05-05,18.380077206284586,18.718315221623673,18.375715935384708,18.71706771850586,287067200.0
2014-05-06,18.74323569501625,18.82452468467482,18.513072967529297,18.513072967529297,374564400.0
2014-05-07,18.539234540669874,18.602770726268783,18.30502157773996,18.44828987121582,282864400.0
2014-05-08,18.423541903508145,18.616469484142968,18.36560207661476,18.4153995513916,230297200.0
2014-05-09,18.30734696181845,18.36090282881609,18.175492045946903,18.338666915893555,291597600.0
2014-05-12,18.399741691525996,18.592980394390477,18.396921640863575,18.566986083984375,213208800.0
2014-05-13,18.540997452252416,18.6205476673666,18.50028400006372,18.596118927001953,159737200.0
2014-05-14,18.55445690570752,18.710113321953344,18.532846554455162,18.59955596923828,166404000.0
2014-05-15,18.625547029261696,18.685052420361945,18.416960361211665,18.441389083862305,230846000.0
2014-05-16,18.435443898566966,18.71418566720861,18.33428336254547,18.713560104370117,276256400.0
2014-05-19,18.724206603224292,19.02111308797386,18.70792022652223,18.935298919677734,317755200.0
2014-05-20,18.932790499030894,18.991983114737284,18.814403594990587,18.939054489135742,234836000.0
2014-05-21,18.911496348412836,19.001381695554034,18.85606211675699,18.989168167114258,196859600.0
2014-05-22,18.99825249263064,19.10004026991638,18.919955103056694,19.019235610961914,200760000.0
2014-05-23,19.01861256634196,19.252880875837153,18.994183831084378,19.234088897705078,232209600.0
2014-05-27,19.288897793750657,19.601463506659737,19.28106822093236,19.594261169433594,348866000.0
2014-05-28,19.606469085031833,19.7257960225323,19.536314058615293,19.54351806640625,315481600.0
2014-05-29,19.66378808213764,19.946288289425382,19.661282485139978,19.899621963500977,376474000.0
2014-05-30,19.981052009026282,20.17491797520499,19.69667344292699,19.825082778930664,564020800.0
2014-06-02,19.855143065878973,19.882390169069215,19.496223950410915,19.6888370513916,369350800.0
2014-06-03,19.68289135027826,20.0048538495792,19.676314576814576,19.967269897460938,292709200.0
2014-06-04,19.96413889982196,20.29142537683936,19.922483770709768,20.195274353027344,335482000.0
2014-06-05,20.238494638099986,20.337776819553767,20.12605890988757,20.274511337280273,303805600.0
2014-06-06,20.354372850594956,20.396967989233673,20.18431009531526,20.218759536743164,349938400.0
2014-06-09,20.323053157428276,20.581750133882963,20.11478089082507,20.542287826538086,301660000.0
2014-06-10,20.76809996459,20.838254988502612,20.51378695751446,20.662866592407227,251108000.0
2014-06-11,20.636558499081097,20.77467740908027,20.491864489353112,20.57736587524414,182724000.0
2014-06-12,20.61682442910608,20.63436360061612,20.147662463291052,20.233163833618164,218996000.0
2014-06-13,20.21343329238676,20.266050810678017,19.924043632295138,20.011737823486328,218100000.0
2014-06-16,20.06217101936027,20.33402162176274,20.04901579790505,20.213441848754883,142244000.0
2014-06-17,20.237558751027755,20.32306016766321,20.125750235506537,20.187135696411133,118904000.0
2014-06-18,20.22878908568801,20.233174717238324,20.02709352271096,20.20905876159668,134056000.0
2014-06-19,20.233175582355397,20.23536839822431,20.024901563147633,20.138904571533203,142112000.0
2014-06-20,20.136711162210243,20.290176488571323,19.928438821768953,19.930631637573242,403592000.0
2014-06-23,20.02051621286005,20.086287303329787,19.862666933835325,19.9130916595459,174776000.0
2014-06-24,19.895549658882903,20.112591550462128,19.772778758212322,19.792509078979492,156144000.0
2014-06-25,19.77716161092303,19.884586143005144,19.654390717114907,19.810047149658203,147476000.0
2014-06-26,19.812238353463858,19.961318000659954,19.68727465453682,19.92843246459961,130516000.0
2014-06-27,19.910895756942963,20.169592774653424,19.899933352688127,20.16520881652832,256116000.0
2014-06-30,20.191516539013698,20.548870188256476,20.189323723568865,20.37348175048828,197929200.0
2014-07-01,20.502826690673828,20.623406434624965,20.41732529864589,20.502826690673828,152892000.0
2014-07-02,20.579561915648984,20.62121537131152,20.40855744443784,20.494060516357422,113860000.0
2014-07-03,20.53571845379487,20.629989462386213,20.432677854563824,20.614643096923828,91567200.0
2014-07-07,20.638757094120784,21.04434100509835,20.629987504313434,21.03995704650879,225872000.0
2014-07-08,21.105727309330227,21.22192312447617,20.59052601399795,20.90403175354004,260888000.0
2014-07-09,20.92375460687731,21.03556306914597,20.7746749845582,20.912792205810547,145744000.0
2014-07-10,20.55544703636468,20.947877371004665,20.502829501266906,20.83606719970703,158744000.0
2014-07-11,20.90621914951098,21.022413261906475,20.796601809873287,20.875526428222656,136072000.0
2014-07-14,21.01583970025496,21.24165118679092,20.96980061128795,21.145187377929688,171240000.0
2014-07-15,21.22191755363286,21.23287828398413,20.83387123591054,20.897449493408203,181911600.0
2014-07-16,21.259188697005193,21.287688605283165,20.770294589928657,20.779064178466797,213585200.0
2014-07-17,20.833873754917082,20.888682431183888,20.294556581167097,20.408557891845703,229192000.0
2014-07-18,20.52475765485206,20.770299501471268,20.39321546830219,20.70233726501465,199952000.0
2014-07-21,20.8251012578695,20.827294072949808,20.54667395727157,20.594905853271484,156316000.0
2014-07-22,20.757139607015013,20.80317868918331,20.63436872123289,20.76590919494629,220788000.0
2014-07-23,20.919372507727477,21.45868961320087,20.864563838399352,21.307418823242188,371672000.0
2014-07-24,21.27453168213099,21.335917119527007,21.13860559030573,21.2723388671875,182916000.0
2014-07-25,21.23288247173867,21.449924377984104,21.186843380876194,21.412654876708984,173876000.0
2014-07-28,21.445539090605358,21.756851974838742,21.386346455343887,21.708620071411133,221272000.0
2014-07-29,21.776585684073943,21.800701637687794,21.539811779117002,21.56831169128418,172572000.0
2014-07-30,21.581467295061717,21.638467120407263,21.41265561677001,21.51788902282715,132040000.0
2014-07-31,21.300844787087776,21.36442137976365,20.899644874632607,20.958837509155273,227372000.0
2014-08-01,20.805377299880533,21.182461322826782,20.78564530338164,21.075035095214844,194044000.0
2014-08-04,21.12764852832189,21.173687614360674,20.864565886149972,20.95664405822754,159832000.0
2014-08-05,20.906211569255213,20.976366574281148,20.686976969470766,20.853595733642578,223732000.0
2014-08-06,20.77249003783926,20.932532121844456,20.763720448189694,20.81852912902832,154232000.0
2014-08-07,20.915469894953947,21.14020084420526,20.732599587839513,20.81632423400879,186844000.0
2014-08-08,20.767850589942068,20.891232144833175,20.55193118793501,20.873605728149414,167460000.0
2014-08-11,20.990375334938353,21.16883984126999,20.895635457560235,21.149009704589844,146340000.0
2014-08-12,21.16003787408469,21.34511028302283,21.065297946381122,21.144615173339844,135180000.0
2014-08-13,21.184275200629447,21.424428939819336,21.16003928627746,21.424428939819336,127664000.0
2014-08-14,21.44424793130796,21.49712549831542,21.32747586706552,21.48170280456543,112464000.0
2014-08-15,21.56983886564293,21.63373337965027,21.340700440531506,21.587465286254883,195804000.0
2014-08-18,21.699827288219296,21.89371452940123,21.587462652659166,21.84744644165039,190288000.0
2014-08-19,21.90252507285289,22.18233728784633,21.8826949342602,22.149288177490234,277596000.0
2014-08-20,22.129458463996006,22.272668465832606,22.02149793089636,22.158100128173828,210796000.0
2014-08-21,22.158099393766403,22.23962030119018,22.056750030479975,22.160303115844727,133912000.0
2014-08-22,22.09641431398527,22.356398114920268,22.074382130370005,22.323348999023438,176736000.0
2014-08-25,22.42689792436125,22.51062087884884,22.314531623667936,22.371816635131836,161080000.0
2014-08-26,22.345377336299595,22.363003752536894,22.22199578453365,22.228605270385742,132608000.0
2014-08-27,22.257248989081187,22.59875369115224,22.186744998576238,22.50181007385254,209476000.0
2014-08-28,22.382836209430216,22.645023734727758,22.376226722397146,22.52825164794922,273840000.0
2014-08-29,22.662651178995773,22.671464389087717,22.517235733900595,22.58333396911621,178380000.0
2014-09-02,22.706714705035647,22.85653590913751,22.631804943458658,22.759593963623047,214256000.0
2014-09-03,22.715526913641256,22.737559096607686,21.719657787407318,21.798974990844727,501684000.0
2014-09-04,21.779141631038772,22.052344357534434,21.54559750040115,21.618305206298828,342872000.0
2014-09-05,21.768130979691822,21.898122044105186,21.660170418694918,21.805585861206055,233828000.0
2014-09-08,21.87829074403613,21.880492785523337,21.602884272842054,21.671184539794922,185426800.0
2014-09-09,21.82981785698167,22.71111852123497,21.182061330852257,21.589662551879883,759385200.0
2014-09-10,21.5940738701242,22.27708167125042,21.53899256872776,22.252845764160156,403478400.0
2014-09-11,22.12285093160069,22.349785585749242,21.948793847120825,22.34758186340332,249412400.0
2014-09-12,22.29911277032032,22.51503220090262,22.270471100129416,22.39826011657715,250504400.0
2014-09-15,22.651633046845465,22.704512304597426,22.34978860168034,22.39164924621582,245266000.0
2014-09-16,21.988455944656863,22.31013053951151,21.78795920295445,22.222000122070312,267632400.0
2014-09-17,22.312326647963715,22.429100386565853,22.16250548243852,22.38062858581543,243706000.0
2014-09-18,22.457744345210795,22.5502805119467,22.376223428259095,22.426898956298828,149197600.0
2014-09-19,22.537064824446755,22.550283798493425,22.142682516225122,22.24403190612793,283609600.0
2014-09-22,22.429097859664317,22.504007593513727,22.16030094465688,22.266056060791016,211153600.0
2014-09-23,22.164719716169525,22.680281672991445,22.151500739131198,22.61418342590332,253608800.0
2014-09-24,22.508426881133847,22.660450150689464,22.296913175672895,22.418092727661133,240687200.0
2014-09-25,22.14489289538715,22.188957276086544,21.530185203224903,21.563234329223633,400368000.0
2014-09-26,21.7086356441495,22.197757720947266,21.679993981263536,22.197757720947266,249482000.0
2014-09-29,21.735082367422326,22.129464696210654,21.730674921878347,22.0567569732666,199065200.0
2014-09-30,22.210976691364262,22.37181478220982,22.149285921488403,22.197757720947266,221056400.0
2014-10-01,22.16251199534282,22.184545861029893,21.746097484265874,21.85185432434082,205965200.0
2014-10-02,21.871676867988306,22.080986768742,21.60067787522648,22.010482788085938,191031200.0
2014-10-03,21.909132910651714,22.07878253232824,21.821002516647464,21.94879150390625,173878400.0
2014-10-06,22.02149752408336,22.175726133827656,21.9047254664304,21.94879150390625,148204800.0
2014-10-07,21.90693177894182,22.058956684551756,21.752704831908304,21.757110595703125,168376800.0
2014-10-08,21.75931855873317,22.277082474335383,21.660171204076587,22.208782196044922,229618800.0
2014-10-09,22.37180836865524,22.55688062522627,22.166905981196212,22.257238388061523,309506000.0
2014-10-10,22.184542351611675,22.479777278497668,22.098615668058425,22.193355560302734,265326400.0
2014-10-13,22.325551117346482,22.42469677696446,21.99065589904785,21.99065589904785,214333600.0
2014-10-14,22.11844374099393,22.147085408029394,21.717451997759127,21.757110595703125,254754400.0
2014-10-15,21.585260381712455,21.84524418818746,20.97055286434491,21.490520477294922,403734400.0
2014-10-16,21.052069249982026,21.530174433298715,21.021223862732402,21.208499908447266,288618000.0
2014-10-17,21.4817082489637,21.812196068178526,21.329683314221526,21.519163131713867,272718800.0
2014-10-20,21.6623759155265,22.023709147728173,21.640343729357728,21.979644775390625,310069200.0
2014-10-21,22.697902865549104,22.697902865549104,22.312333740048803,22.576725006103516,378495600.0
2014-10-22,22.658250311274436,22.93806434984423,22.60537271632009,22.691299438476562,273052400.0
2014-10-23,22.931447231504766,23.145162944568984,22.832299882883824,23.096691131591797,284298800.0
2014-10-24,23.17380397802403,23.242104250278015,23.03059226569821,23.1826171875,188215600.0
2014-10-27,23.101099294476853,23.2399052607683,23.068050174838508,23.158384323120117,136750800.0
2014-10-28,23.222270756560278,23.517505645751953,23.211253826866123,23.517505645751953,192243600.0
2014-10-29,23.49768074856068,23.656315146878534,23.433786244741114,23.649703979492188,210751600.0
2014-10-30,23.565977534974923,23.6519042078786,23.332433416923646,23.570384979248047,162619200.0
2014-10-31,23.797320146746642,23.803929632357416,23.621059352704226,23.795116424560547,178557200.0
2014-11-03,23.843594749691533,24.30187159481133,23.797326656811357,24.103578567504883,209130400.0
2014-11-04,24.094760448893982,24.123402115523817,23.733427308720508,23.92731285095215,166297600.0
2014-11-05,24.037487199288815,24.08155326291834,23.823771413293855,23.984609603881836,149743600.0
2014-11-06,24.031066329646368,24.073110172522814,23.854042910416698,24.053194046020508,139874000.0
2014-11-07,24.064264135603473,24.19039400423302,24.020008692947705,24.121797561645508,134766000.0
2014-11-10,24.12400283113677,24.1926009439874,24.0465549826633,24.081960678100586,108782000.0
2014-11-11,24.05318888289472,24.285534075540607,23.986805748021737,24.27446937561035,109769200.0
2014-11-12,24.203670656197346,24.65729654717254,24.2014590657978,24.61746597290039,187769600.0
2014-11-13,24.739159374613205,25.10427083130403,24.694902263819422,24.96486473083496,238091600.0
2014-11-14,25.037893235929197,25.26802519825433,24.608608451569186,25.265811920166016,176254400.0
2014-11-17,25.28572651521806,25.951781412066296,25.071085809942154,25.22376823425293,186986800.0
2014-11-18,25.212706740692894,25.59994770831445,25.201642037751906,25.551265716552734,176896000.0
2014-11-19,25.544624007952873,25.611007151631917,25.181724086817603,25.374237060546875,167476800.0
2014-11-20,25.427358652940015,25.858855217163367,25.41408066679965,25.737150192260742,173582000.0
2014-11-21,26.00267490151367,26.015951192745366,25.67517898249498,25.77254295349121,228717200.0
2014-11-24,25.856630179860787,26.281488401929344,25.8057366022178,26.25050926208496,189803200.0
2014-11-25,26.347879088082085,26.498349952838534,25.989403933981958,26.02259635925293,275361600.0
2014-11-26,26.097827278673375,26.354511825723293,26.073486284353574,26.33238410949707,163073200.0
2014-11-28,26.392129104043402,26.42089665454155,26.122168264987792,26.31689453125,99257600.0
2014-12-01,26.29033421826363,26.387698173142237,24.6218791374741,25.462745666503906,335256000.0
2014-12-02,25.11534245619388,25.613223694312257,24.949382043487752,25.365388870239258,237395600.0
2014-12-03,25.613224623016894,25.74599262034848,25.47160520076498,25.65305519104004,172253600.0
2014-12-04,25.617647138547397,25.93407837538118,25.511433425731827,25.555688858032227,168178000.0
2014-12-05,25.666329069702595,25.686245195958865,25.36760068175069,25.447261810302734,153275600.0
2014-12-08,25.24810922534383,25.369814197392564,24.699334432664987,24.871932983398438,230659600.0
2014-12-09,24.382902309878105,25.292365429538442,24.197025785507254,25.252534866333008,240832000.0
2014-12-10,25.316709602251393,25.414071900351615,24.681633789235363,24.772357940673828,178261200.0
2014-12-11,24.84094875748336,25.18172092122044,24.63736941971162,24.699329376220703,165606800.0
2014-12-12,24.442652268315346,24.754658691415482,24.247925968834583,24.281118392944336,224112400.0
2014-12-15,24.49575547853477,24.694908305237607,23.53318545241372,23.949193954467773,268872400.0
2014-12-16,23.537612379467102,24.376265854733415,23.513271384251297,23.6216983795166,243162800.0
2014-12-17,23.703571630097002,24.305453270050986,23.637186793985563,24.210304260253906,213647200.0
2014-12-18,24.754649485797053,24.927248001098633,24.486900290491246,24.927248001098633,236024800.0
2014-12-19,24.840954709101993,25.057808700012927,24.70818671838803,24.734739303588867,353719200.0
2014-12-22,24.81882411644418,25.113125927153245,24.776780277098712,24.991422653198242,180670000.0
2014-12-23,25.055596252517997,25.077723968840214,24.88520929154019,24.902912139892578,104113600.0
2014-12-24,24.911761006959598,24.940526866402106,24.78563117980957,24.78563117980957,57918400.0
2014-12-26,24.805548149501757,25.341046650113576,24.78563371129291,25.22376823425293,134884000.0
2014-12-29,25.1795099547305,25.396363913590044,25.159593830536913,25.206064224243164,110395600.0
2014-12-30,25.146314212956373,25.208272478718953,24.807755340585032,24.898479461669922,119526000.0
2014-12-31,24.964872848236773,25.033469281976277,24.38733044841849,24.42494773864746,165613600.0
2015-01-02,24.648441478964468,24.659506182275138,23.75446781268404,24.192604064941406,212818400.0
2015-01-05,23.962469395093265,24.042130522942855,23.32518206053304,23.511056900024414,257142000.0
2015-01-06,23.575233439406734,23.772173022582894,23.152586716885562,23.513275146484375,263188400.0
2015-01-07,23.721278247722207,23.942558834690647,23.610637954237987,23.84298324584961,160423600.0
2015-01-08,24.170475495010283,24.816614303203295,24.05319538405384,24.75908088684082,237458000.0
2015-01-09,24.93167544313448,25.060018548160507,24.38732557394823,24.78563117980957,214798000.0
2015-01-12,24.916191524620462,24.9228296715174,24.075326382352763,24.174901962280273,198603200.0
2015-01-13,24.657285094527893,24.960439973916245,24.099659001957065,24.389535903930664,268367600.0
2015-01-14,24.128438048664517,24.449294259620693,24.008946316023966,24.296611785888672,195826400.0
2015-01-15,24.340866056986478,24.35414235278172,23.601789661609924,23.63719367980957,240056000.0
2015-01-16,23.68366522717368,23.805370247264513,23.278721274766596,23.453533172607422,314053200.0
2015-01-20,23.862894935009866,24.11294304990514,23.56637979303794,24.0576229095459,199599600.0
2015-01-21,24.108517538238907,24.57541967816757,23.958046682410192,24.241287231445312,194303600.0
2015-01-22,24.398392763814055,24.88742255363768,24.278901069867082,24.871932983398438,215185600.0
2015-01-23,24.849807624202118,25.170663761693863,24.679420647171945,25.00027847290039,185859200.0
2015-01-26,25.168450094718995,25.30564464790185,24.960447519022203,25.026830673217773,222460000.0
2015-01-27,24.8763564222506,24.88963440186182,24.126215571319666,24.150556564331055,382274800.0
2015-01-28,26.02923430226332,26.13766300317951,25.5158634185791,25.5158634185791,585908400.0
2015-01-29,25.739356482562314,26.37443234220827,25.571182772424184,26.310260772705078,337745600.0
2015-01-30,26.199611652697993,26.553660116605485,25.85662620089734,25.92522430419922,334982000.0
2015-02-02,26.12216783483101,26.370000953586086,25.686244910716674,26.25050926208496,250956400.0
2015-02-03,26.22175141960428,26.352306164841792,26.02481181826284,26.25494384765625,207662800.0
2015-02-04,26.221745794516334,26.666520183230848,26.179701948787283,26.456302642822266,280598800.0
2015-02-05,26.662908809726655,26.709562617574388,26.491851062250362,26.645137786865234,168984800.0
2015-02-06,26.662904175232608,26.714000306189355,26.314122700569396,26.420757293701172,174826400.0
2015-02-09,26.336342353208384,26.622919358205184,26.30968327825307,26.596261978149414,155559200.0
2015-02-10,26.696227782593457,27.13609315192371,26.694007464418103,27.10721206665039,248034000.0
2015-02-11,27.273828015082834,27.75145914200605,27.213847220027088,27.742572784423828,294247200.0
2015-02-12,28.004708845932345,28.320168545378706,27.895853953216548,28.093570709228516,297898000.0
2015-02-13,28.275738069644984,28.275738069644984,27.913627951528106,28.231307983398438,217088800.0
2015-02-17,28.32239504441379,28.631190468113697,28.195767412422946,28.39792823791504,252609600.0
2015-02-18,28.353499200434882,28.6089765023717,28.313511434089126,28.59564781188965,179566800.0
2015-02-19,28.54232985737203,28.664515170633745,28.50900813093667,28.53566551208496,149449600.0
2015-02-20,28.573432021439938,28.76892852783203,28.446806067835475,28.76892852783203,195793600.0
2015-02-23,28.884447331881436,29.546464920043945,28.804471802520936,29.546464920043945,283896400.0
2015-02-24,29.533140985513565,29.679763377916654,29.139927620359686,29.36208152770996,276912400.0
2015-02-25,29.22656760722152,29.235455661833292,28.469021967049812,28.6112003326416,298846800.0
2015-02-26,28.611194771331103,29.073275217137283,28.126900972912463,28.97330665588379,365150000.0
2015-02-27,28.880004971043817,29.00663431225127,28.489015354840497,28.53788948059082,248059200.0
2015-03-02,28.713386617938777,28.942204824251785,28.502341127333437,28.677841186523438,192386800.0
2015-03-03,28.648965199633246,28.773370827213807,28.455689023399984,28.737825393676758,151265200.0
2015-03-04,28.680075023740677,28.78226393790186,28.506795221641184,28.555665969848633,126665200.0
2015-03-05,28.56454922445823,28.602314981152542,27.93807528645344,28.082475662231445,226068400.0
2015-03-06,28.52455744842278,28.740046987832674,28.049149965508676,28.12468147277832,291368400.0
2015-03-09,28.42681219847674,28.784481799889047,27.782565564049722,28.244646072387695,354114000.0
2015-03-10,28.082475983552712,28.262420104484363,27.50265415510651,27.660383224487305,275426400.0
2015-03-11,27.713692602364425,27.718134933579027,27.127206577874272,27.156085968017578,275756000.0
2015-03-12,27.17164166982553,27.747021124712568,27.020576957239324,27.647050857543945,193450800.0
2015-03-13,27.6359451838697,27.85809908133666,27.231625158275826,27.45599937438965,207309200.0
2015-03-16,27.520420732700014,27.75812530517578,27.296046544920685,27.75812530517578,143497200.0
2015-03-17,27.969172096263538,28.284630179522154,27.91363362970817,28.222427368164062,204092400.0
2015-03-18,28.213537498470796,28.693390603335025,28.073581190335037,28.540103912353516,261083600.0
2015-03-19,28.602307787128524,28.713384710573685,28.302400432806465,28.324615478515625,183238000.0
2015-03-20,28.491234702958103,28.524556428562374,27.804780037116988,27.969173431396484,274780400.0
2015-03-23,28.240199836860707,28.402371208638087,28.106906162375846,28.26019287109375,150838800.0
2015-03-24,28.264639509679526,28.44458191910523,28.11579511873549,28.144676208496094,131369200.0
2015-03-25,28.111346845968825,28.173549649385247,27.409339904785156,27.409339904785156,206620800.0
2015-03-26,27.271606553032868,27.742571620841588,27.236061124194826,27.600393295288086,190291600.0
